5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.547131e-06 + i -7.167972e-06 ; 1.942292e-02 + i -2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; 9.931026e-03 + i -1.136952e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.895276e-03 + i -4.459303e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; 3.981796e-03 + i -4.558686e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.157473e-03 + i -3.614606e-03 ; 1.316007e-03 + i -1.506673e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.981796e-03 + i -4.558686e-03 ; 3.157473e-03 + i -3.614606e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.316007e-03 + i -1.506673e-03 ; 4.746879e-03 + i -5.434288e-03 ; 3.010639e-03 + i -3.446826e-03 ; 3.010639e-03 + i -3.446826e-03 ; 2.584887e-03 + i -2.959062e-03 ; 1.118888e-03 + i -1.280994e-03 ; 1.118888e-03 + i -1.280994e-03 ; 
1.942292e-02 + i -2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; -0.000000e+00 + i -0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -9.408811e-03 + i 1.077198e-02 ; 5.440059e-03 + i -6.228225e-03 ; -3.605848e-03 + i 4.128597e-03 ; -3.010639e-03 + i 3.446826e-03 ; 1.102983e-03 + i -1.262785e-03 ; -2.367803e-03 + i 2.711182e-03 ; -1.645395e-02 + i 1.883783e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.137922e-03 + i 3.592878e-03 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.646343e-03 + i 3.030078e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.265140e-02 + i 1.448468e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.950100e-02 + i 2.232666e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; 
9.931026e-03 + i -1.136952e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.902166e-02 + i -4.467486e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.580641e-02 + i -1.809614e-02 ; -1.645395e-02 + i 1.883783e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; 1.580641e-02 + i -1.809614e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.645395e-02 + i 1.883783e-02 ; 4.746879e-03 + i -5.434288e-03 ; -3.010639e-03 + i 3.446826e-03 ; -3.010639e-03 + i 3.446826e-03 ; 7.227029e-03 + i -8.273767e-03 ; -9.408811e-03 + i 1.077198e-02 ; -9.408811e-03 + i 1.077198e-02 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.547131e-06 + i -7.167972e-06 ; 1.942292e-02 + i -2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.950100e-02 + i 2.232666e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; -2.646343e-03 + i 3.030078e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.645395e-02 + i 1.883783e-02 ; -3.137922e-03 + i 3.592878e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.265140e-02 + i 1.448468e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.010639e-03 + i 3.446826e-03 ; -2.367803e-03 + i 2.711182e-03 ; 1.102983e-03 + i -1.262785e-03 ; -9.408811e-03 + i 1.077198e-02 ; -3.605848e-03 + i 4.128597e-03 ; 5.440059e-03 + i -6.228225e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; 1.942292e-02 + i -2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; 1.942292e-02 + i -2.223694e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.950100e-02 + i 2.232666e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.265140e-02 + i 1.448468e-02 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.646343e-03 + i 3.030078e-03 ; -1.645395e-02 + i 1.883783e-02 ; -0.000000e+00 + i 0.000000e+00 ; -3.137922e-03 + i 3.592878e-03 ; -3.010639e-03 + i 3.446826e-03 ; 1.102983e-03 + i -1.262785e-03 ; -2.367803e-03 + i 2.711182e-03 ; -9.408811e-03 + i 1.077198e-02 ; 5.440059e-03 + i -6.228225e-03 ; -3.605848e-03 + i 4.128597e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; 1.942292e-02 + i -2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; 
3.895276e-03 + i -4.459303e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.931026e-03 + i -1.136952e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.157473e-03 + i -3.614606e-03 ; -1.316007e-03 + i 1.506673e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.157473e-03 + i -3.614606e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.316007e-03 + i 1.506673e-03 ; 6.763360e-03 + i -7.742920e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; 2.584887e-03 + i -2.959062e-03 ; -1.118888e-03 + i 1.280994e-03 ; -1.118888e-03 + i 1.280994e-03 ; 4.746879e-03 + i -5.434288e-03 ; -3.010639e-03 + i 3.446826e-03 ; -3.010639e-03 + i 3.446826e-03 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -5.352180e-02 + i 6.127613e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.352180e-02 + i 6.127613e-02 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.547131e-06 + i -7.167972e-06 ; -1.942292e-02 + i 2.223694e-02 ; -1.942292e-02 + i 2.223694e-02 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.942951e-03 + i 2.224776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.316007e-03 + i 1.506673e-03 ; -1.397771e-03 + i 1.600611e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; -2.646343e-03 + i 3.030078e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.750632e-03 + i 2.004594e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.118888e-03 + i 1.280994e-03 ; -1.288046e-03 + i 1.474988e-03 ; 3.000067e-04 + i -3.434723e-04 ; -3.010639e-03 + i 3.446826e-03 ; -2.367803e-03 + i 2.711182e-03 ; 1.102983e-03 + i -1.262785e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -5.352180e-02 + i 6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.942292e-02 + i 2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; 1.942292e-02 + i -2.223694e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.942951e-03 + i 2.224776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.750632e-03 + i 2.004594e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -1.316007e-03 + i 1.506673e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.397771e-03 + i 1.600611e-03 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.646343e-03 + i 3.030078e-03 ; -1.118888e-03 + i 1.280994e-03 ; 3.000067e-04 + i -3.434723e-04 ; -1.288046e-03 + i 1.474988e-03 ; -3.010639e-03 + i 3.446826e-03 ; 1.102983e-03 + i -1.262785e-03 ; -2.367803e-03 + i 2.711182e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -5.352180e-02 + i 6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -1.942292e-02 + i 2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; 
6.763360e-03 + i -7.742920e-03 ; 3.981796e-03 + i -4.558686e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.580641e-02 + i -1.809614e-02 ; 1.645395e-02 + i -1.883783e-02 ; -0.000000e+00 + i -0.000000e+00 ; 9.931026e-03 + i -1.136952e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.902166e-02 + i -4.467486e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.746879e-03 + i -5.434288e-03 ; 3.010639e-03 + i -3.446826e-03 ; -3.010639e-03 + i 3.446826e-03 ; 7.227029e-03 + i -8.273767e-03 ; 9.408811e-03 + i -1.077198e-02 ; -9.408811e-03 + i 1.077198e-02 ; 6.763360e-03 + i -7.742920e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; 1.580641e-02 + i -1.809614e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.645395e-02 + i 1.883783e-02 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -5.352180e-02 + i 6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.547131e-06 + i -7.167972e-06 ; -1.942292e-02 + i 2.223694e-02 ; 1.942292e-02 + i -2.223694e-02 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 
3.981796e-03 + i -4.558686e-03 ; -2.646343e-03 + i 3.030078e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.645395e-02 + i -1.883783e-02 ; -3.137922e-03 + i 3.592878e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.950100e-02 + i 2.232666e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.010639e-03 + i -3.446826e-03 ; -2.367803e-03 + i 2.711182e-03 ; -1.102983e-03 + i 1.262785e-03 ; 9.408811e-03 + i -1.077198e-02 ; -3.605848e-03 + i 4.128597e-03 ; -5.440059e-03 + i 6.228225e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.265140e-02 + i 1.448468e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i -0.000000e+00 ; -5.352180e-02 + i 6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -5.352180e-02 + i 6.127613e-02 ; -1.942292e-02 + i 2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; -1.942292e-02 + i 2.223694e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.265140e-02 + i 1.448468e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.950100e-02 + i 2.232666e-02 ; -3.010639e-03 + i 3.446826e-03 ; -1.102983e-03 + i 1.262785e-03 ; -2.367803e-03 + i 2.711182e-03 ; -9.408811e-03 + i 1.077198e-02 ; -5.440059e-03 + i 6.228225e-03 ; -3.605848e-03 + i 4.128597e-03 ; -3.981796e-03 + i 4.558686e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.646343e-03 + i 3.030078e-03 ; -1.645395e-02 + i 1.883783e-02 ; -0.000000e+00 + i 0.000000e+00 ; -3.137922e-03 + i 3.592878e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i 0.000000e+00 ; -5.352180e-02 + i 6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; 1.942292e-02 + i -2.223694e-02 ; -1.942292e-02 + i 2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; 
3.157473e-03 + i -3.614606e-03 ; 1.316007e-03 + i -1.506673e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.763360e-03 + i -7.742920e-03 ; 3.981796e-03 + i -4.558686e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.895276e-03 + i -4.459303e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.931026e-03 + i -1.136952e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.584887e-03 + i -2.959062e-03 ; 1.118888e-03 + i -1.280994e-03 ; -1.118888e-03 + i 1.280994e-03 ; 4.746879e-03 + i -5.434288e-03 ; 3.010639e-03 + i -3.446826e-03 ; -3.010639e-03 + i 3.446826e-03 ; 3.157473e-03 + i -3.614606e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.316007e-03 + i 1.506673e-03 ; 6.763360e-03 + i -7.742920e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.981796e-03 + i 4.558686e-03 ; 1.784858e-02 + i -2.043419e-02 ; 5.352180e-02 + i -6.127613e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.547131e-06 + i -7.167972e-06 ; 1.942292e-02 + i -2.223694e-02 ; -1.942292e-02 + i 2.223694e-02 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.352180e-02 + i 6.127613e-02 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
1.316007e-03 + i -1.506673e-03 ; -1.397771e-03 + i 1.600611e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.981796e-03 + i -4.558686e-03 ; -2.646343e-03 + i 3.030078e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.942951e-03 + i 2.224776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.959195e-03 + i 5.678020e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.118888e-03 + i -1.280994e-03 ; -1.288046e-03 + i 1.474988e-03 ; -3.000067e-04 + i 3.434723e-04 ; 3.010639e-03 + i -3.446826e-03 ; -2.367803e-03 + i 2.711182e-03 ; -1.102983e-03 + i 1.262785e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.750632e-03 + i 2.004594e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.105122e-03 + i 4.700207e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.352180e-02 + i -6.127613e-02 ; 1.784858e-02 + i -2.043419e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.018490e-01 + i -2.310930e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.773104e-01 + i 4.839300e-01 ; -0.000000e+00 + i -0.000000e+00 ; 1.942292e-02 + i -2.223694e-02 ; 6.547131e-06 + i -7.167972e-06 ; -1.942292e-02 + i 2.223694e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.784858e-02 + i -2.043419e-02 ; -5.352180e-02 + i 6.127613e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.567322e-02 + i 4.084194e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.009077e-01 + i 1.155277e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
