1.82e-07	7.4e-08	6e-09
1.86e-07	7.4e-08	6e-09
1.9e-07	7.4e-08	6e-09
1.94e-07	7.4e-08	6e-09
1.98e-07	7.4e-08	6e-09
2e-09	7.8e-08	6e-09
6e-09	7.8e-08	6e-09
1e-08	7.8e-08	6e-09
1.4e-08	7.8e-08	6e-09
1.8e-08	7.8e-08	6e-09
2.2e-08	7.8e-08	6e-09
2.6e-08	7.8e-08	6e-09
3e-08	7.8e-08	6e-09
3.4e-08	7.8e-08	6e-09
3.8e-08	7.8e-08	6e-09
4.2e-08	7.8e-08	6e-09
4.6e-08	7.8e-08	6e-09
5e-08	7.8e-08	6e-09
5.4e-08	7.8e-08	6e-09
5.8e-08	7.8e-08	6e-09
6.2e-08	7.8e-08	6e-09
6.6e-08	7.8e-08	6e-09
7e-08	7.8e-08	6e-09
7.4e-08	7.8e-08	6e-09
7.8e-08	7.8e-08	6e-09
8.2e-08	7.8e-08	6e-09
8.6e-08	7.8e-08	6e-09
9e-08	7.8e-08	6e-09
9.4e-08	7.8e-08	6e-09
9.8e-08	7.8e-08	6e-09
1.02e-07	7.8e-08	6e-09
1.06e-07	7.8e-08	6e-09
1.1e-07	7.8e-08	6e-09
1.14e-07	7.8e-08	6e-09
1.18e-07	7.8e-08	6e-09
1.22e-07	7.8e-08	6e-09
1.26e-07	7.8e-08	6e-09
1.3e-07	7.8e-08	6e-09
1.34e-07	7.8e-08	6e-09
1.38e-07	7.8e-08	6e-09
1.42e-07	7.8e-08	6e-09
1.46e-07	7.8e-08	6e-09
1.5e-07	7.8e-08	6e-09
1.54e-07	7.8e-08	6e-09
1.58e-07	7.8e-08	6e-09
1.62e-07	7.8e-08	6e-09
1.66e-07	7.8e-08	6e-09
1.7e-07	7.8e-08	6e-09
1.74e-07	7.8e-08	6e-09
1.78e-07	7.8e-08	6e-09
1.82e-07	7.8e-08	6e-09
1.86e-07	7.8e-08	6e-09
1.9e-07	7.8e-08	6e-09
1.94e-07	7.8e-08	6e-09
1.98e-07	7.8e-08	6e-09
2e-09	8.2e-08	6e-09
6e-09	8.2e-08	6e-09
1e-08	8.2e-08	6e-09
1.4e-08	8.2e-08	6e-09
1.8e-08	8.2e-08	6e-09
2.2e-08	8.2e-08	6e-09
2.6e-08	8.2e-08	6e-09
3e-08	8.2e-08	6e-09
3.4e-08	8.2e-08	6e-09
3.8e-08	8.2e-08	6e-09
4.2e-08	8.2e-08	6e-09
4.6e-08	8.2e-08	6e-09
5e-08	8.2e-08	6e-09
5.4e-08	8.2e-08	6e-09
5.8e-08	8.2e-08	6e-09
6.2e-08	8.2e-08	6e-09
6.6e-08	8.2e-08	6e-09
7e-08	8.2e-08	6e-09
7.4e-08	8.2e-08	6e-09
7.8e-08	8.2e-08	6e-09
8.2e-08	8.2e-08	6e-09
8.6e-08	8.2e-08	6e-09
9e-08	8.2e-08	6e-09
9.4e-08	8.2e-08	6e-09
9.8e-08	8.2e-08	6e-09
1.02e-07	8.2e-08	6e-09
1.06e-07	8.2e-08	6e-09
1.1e-07	8.2e-08	6e-09
1.14e-07	8.2e-08	6e-09
1.18e-07	8.2e-08	6e-09
1.22e-07	8.2e-08	6e-09
1.26e-07	8.2e-08	6e-09
1.3e-07	8.2e-08	6e-09
1.34e-07	8.2e-08	6e-09
1.38e-07	8.2e-08	6e-09
1.42e-07	8.2e-08	6e-09
1.46e-07	8.2e-08	6e-09
1.5e-07	8.2e-08	6e-09
1.54e-07	8.2e-08	6e-09
1.58e-07	8.2e-08	6e-09
1.62e-07	8.2e-08	6e-09
1.66e-07	8.2e-08	6e-09
1.7e-07	8.2e-08	6e-09
1.74e-07	8.2e-08	6e-09
1.78e-07	8.2e-08	6e-09
1.82e-07	8.2e-08	6e-09
1.86e-07	8.2e-08	6e-09
1.9e-07	8.2e-08	6e-09
1.94e-07	8.2e-08	6e-09
1.98e-07	8.2e-08	6e-09
2e-09	8.6e-08	6e-09
6e-09	8.6e-08	6e-09
1e-08	8.6e-08	6e-09
1.4e-08	8.6e-08	6e-09
1.8e-08	8.6e-08	6e-09
2.2e-08	8.6e-08	6e-09
2.6e-08	8.6e-08	6e-09
3e-08	8.6e-08	6e-09
3.4e-08	8.6e-08	6e-09
3.8e-08	8.6e-08	6e-09
4.2e-08	8.6e-08	6e-09
4.6e-08	8.6e-08	6e-09
5e-08	8.6e-08	6e-09
5.4e-08	8.6e-08	6e-09
5.8e-08	8.6e-08	6e-09
6.2e-08	8.6e-08	6e-09
6.6e-08	8.6e-08	6e-09
7e-08	8.6e-08	6e-09
7.4e-08	8.6e-08	6e-09
7.8e-08	8.6e-08	6e-09
8.2e-08	8.6e-08	6e-09
8.6e-08	8.6e-08	6e-09
9e-08	8.6e-08	6e-09
9.4e-08	8.6e-08	6e-09
9.8e-08	8.6e-08	6e-09
1.02e-07	8.6e-08	6e-09
1.06e-07	8.6e-08	6e-09
1.1e-07	8.6e-08	6e-09
1.14e-07	8.6e-08	6e-09
1.18e-07	8.6e-08	6e-09
1.22e-07	8.6e-08	6e-09
1.26e-07	8.6e-08	6e-09
1.3e-07	8.6e-08	6e-09
1.34e-07	8.6e-08	6e-09
1.38e-07	8.6e-08	6e-09
1.42e-07	8.6e-08	6e-09
1.46e-07	8.6e-08	6e-09
1.5e-07	8.6e-08	6e-09
1.54e-07	8.6e-08	6e-09
1.58e-07	8.6e-08	6e-09
1.62e-07	8.6e-08	6e-09
1.66e-07	8.6e-08	6e-09
1.7e-07	8.6e-08	6e-09
1.74e-07	8.6e-08	6e-09
1.78e-07	8.6e-08	6e-09
1.82e-07	8.6e-08	6e-09
1.86e-07	8.6e-08	6e-09
1.9e-07	8.6e-08	6e-09
1.94e-07	8.6e-08	6e-09
1.98e-07	8.6e-08	6e-09
2e-09	9e-08	6e-09
6e-09	9e-08	6e-09
1e-08	9e-08	6e-09
1.4e-08	9e-08	6e-09
1.8e-08	9e-08	6e-09
2.2e-08	9e-08	6e-09
2.6e-08	9e-08	6e-09
3e-08	9e-08	6e-09
3.4e-08	9e-08	6e-09
3.8e-08	9e-08	6e-09
4.2e-08	9e-08	6e-09
4.6e-08	9e-08	6e-09
5e-08	9e-08	6e-09
5.4e-08	9e-08	6e-09
5.8e-08	9e-08	6e-09
6.2e-08	9e-08	6e-09
6.6e-08	9e-08	6e-09
7e-08	9e-08	6e-09
7.4e-08	9e-08	6e-09
7.8e-08	9e-08	6e-09
8.2e-08	9e-08	6e-09
8.6e-08	9e-08	6e-09
9e-08	9e-08	6e-09
9.4e-08	9e-08	6e-09
9.8e-08	9e-08	6e-09
1.02e-07	9e-08	6e-09
1.06e-07	9e-08	6e-09
1.1e-07	9e-08	6e-09
1.14e-07	9e-08	6e-09
1.18e-07	9e-08	6e-09
1.22e-07	9e-08	6e-09
1.26e-07	9e-08	6e-09
1.3e-07	9e-08	6e-09
1.34e-07	9e-08	6e-09
1.38e-07	9e-08	6e-09
1.42e-07	9e-08	6e-09
1.46e-07	9e-08	6e-09
1.5e-07	9e-08	6e-09
1.54e-07	9e-08	6e-09
1.58e-07	9e-08	6e-09
1.62e-07	9e-08	6e-09
1.66e-07	9e-08	6e-09
1.7e-07	9e-08	6e-09
1.74e-07	9e-08	6e-09
1.78e-07	9e-08	6e-09
1.82e-07	9e-08	6e-09
1.86e-07	9e-08	6e-09
1.9e-07	9e-08	6e-09
1.94e-07	9e-08	6e-09
1.98e-07	9e-08	6e-09
2e-09	9.4e-08	6e-09
6e-09	9.4e-08	6e-09
1e-08	9.4e-08	6e-09
1.4e-08	9.4e-08	6e-09
1.8e-08	9.4e-08	6e-09
2.2e-08	9.4e-08	6e-09
2.6e-08	9.4e-08	6e-09
3e-08	9.4e-08	6e-09
3.4e-08	9.4e-08	6e-09
3.8e-08	9.4e-08	6e-09
4.2e-08	9.4e-08	6e-09
4.6e-08	9.4e-08	6e-09
5e-08	9.4e-08	6e-09
5.4e-08	9.4e-08	6e-09
5.8e-08	9.4e-08	6e-09
6.2e-08	9.4e-08	6e-09
6.6e-08	9.4e-08	6e-09
7e-08	9.4e-08	6e-09
7.4e-08	9.4e-08	6e-09
7.8e-08	9.4e-08	6e-09
8.2e-08	9.4e-08	6e-09
8.6e-08	9.4e-08	6e-09
9e-08	9.4e-08	6e-09
9.4e-08	9.4e-08	6e-09
9.8e-08	9.4e-08	6e-09
1.02e-07	9.4e-08	6e-09
1.06e-07	9.4e-08	6e-09
1.1e-07	9.4e-08	6e-09
1.14e-07	9.4e-08	6e-09
1.18e-07	9.4e-08	6e-09
1.22e-07	9.4e-08	6e-09
1.26e-07	9.4e-08	6e-09
1.3e-07	9.4e-08	6e-09
1.34e-07	9.4e-08	6e-09
1.38e-07	9.4e-08	6e-09
1.42e-07	9.4e-08	6e-09
1.46e-07	9.4e-08	6e-09
1.5e-07	9.4e-08	6e-09
1.54e-07	9.4e-08	6e-09
1.58e-07	9.4e-08	6e-09
1.62e-07	9.4e-08	6e-09
1.66e-07	9.4e-08	6e-09
1.7e-07	9.4e-08	6e-09
1.74e-07	9.4e-08	6e-09
1.78e-07	9.4e-08	6e-09
1.82e-07	9.4e-08	6e-09
1.86e-07	9.4e-08	6e-09
1.9e-07	9.4e-08	6e-09
1.94e-07	9.4e-08	6e-09
1.98e-07	9.4e-08	6e-09
2e-09	9.8e-08	6e-09
6e-09	9.8e-08	6e-09
1e-08	9.8e-08	6e-09
1.4e-08	9.8e-08	6e-09
1.8e-08	9.8e-08	6e-09
2.2e-08	9.8e-08	6e-09
2.6e-08	9.8e-08	6e-09
3e-08	9.8e-08	6e-09
3.4e-08	9.8e-08	6e-09
3.8e-08	9.8e-08	6e-09
4.2e-08	9.8e-08	6e-09
4.6e-08	9.8e-08	6e-09
5e-08	9.8e-08	6e-09
5.4e-08	9.8e-08	6e-09
5.8e-08	9.8e-08	6e-09
6.2e-08	9.8e-08	6e-09
6.6e-08	9.8e-08	6e-09
7e-08	9.8e-08	6e-09
7.4e-08	9.8e-08	6e-09
7.8e-08	9.8e-08	6e-09
8.2e-08	9.8e-08	6e-09
8.6e-08	9.8e-08	6e-09
9e-08	9.8e-08	6e-09
9.4e-08	9.8e-08	6e-09
9.8e-08	9.8e-08	6e-09
1.02e-07	9.8e-08	6e-09
1.06e-07	9.8e-08	6e-09
1.1e-07	9.8e-08	6e-09
1.14e-07	9.8e-08	6e-09
1.18e-07	9.8e-08	6e-09
1.22e-07	9.8e-08	6e-09
1.26e-07	9.8e-08	6e-09
1.3e-07	9.8e-08	6e-09
1.34e-07	9.8e-08	6e-09
1.38e-07	9.8e-08	6e-09
1.42e-07	9.8e-08	6e-09
1.46e-07	9.8e-08	6e-09
1.5e-07	9.8e-08	6e-09
1.54e-07	9.8e-08	6e-09
1.58e-07	9.8e-08	6e-09
1.62e-07	9.8e-08	6e-09
1.66e-07	9.8e-08	6e-09
1.7e-07	9.8e-08	6e-09
1.74e-07	9.8e-08	6e-09
1.78e-07	9.8e-08	6e-09
1.82e-07	9.8e-08	6e-09
1.86e-07	9.8e-08	6e-09
1.9e-07	9.8e-08	6e-09
1.94e-07	9.8e-08	6e-09
1.98e-07	9.8e-08	6e-09
2e-09	2e-09	1e-08
6e-09	2e-09	1e-08
1e-08	2e-09	1e-08
1.4e-08	2e-09	1e-08
1.8e-08	2e-09	1e-08
2.2e-08	2e-09	1e-08
2.6e-08	2e-09	1e-08
3e-08	2e-09	1e-08
3.4e-08	2e-09	1e-08
3.8e-08	2e-09	1e-08
4.2e-08	2e-09	1e-08
4.6e-08	2e-09	1e-08
5e-08	2e-09	1e-08
5.4e-08	2e-09	1e-08
5.8e-08	2e-09	1e-08
6.2e-08	2e-09	1e-08
6.6e-08	2e-09	1e-08
7e-08	2e-09	1e-08
7.4e-08	2e-09	1e-08
7.8e-08	2e-09	1e-08
8.2e-08	2e-09	1e-08
8.6e-08	2e-09	1e-08
9e-08	2e-09	1e-08
9.4e-08	2e-09	1e-08
9.8e-08	2e-09	1e-08
1.02e-07	2e-09	1e-08
1.06e-07	2e-09	1e-08
1.1e-07	2e-09	1e-08
1.14e-07	2e-09	1e-08
1.18e-07	2e-09	1e-08
1.22e-07	2e-09	1e-08
1.26e-07	2e-09	1e-08
1.3e-07	2e-09	1e-08
1.34e-07	2e-09	1e-08
1.38e-07	2e-09	1e-08
1.42e-07	2e-09	1e-08
1.46e-07	2e-09	1e-08
1.5e-07	2e-09	1e-08
1.54e-07	2e-09	1e-08
1.58e-07	2e-09	1e-08
1.62e-07	2e-09	1e-08
1.66e-07	2e-09	1e-08
1.7e-07	2e-09	1e-08
1.74e-07	2e-09	1e-08
1.78e-07	2e-09	1e-08
1.82e-07	2e-09	1e-08
1.86e-07	2e-09	1e-08
1.9e-07	2e-09	1e-08
1.94e-07	2e-09	1e-08
1.98e-07	2e-09	1e-08
2e-09	6e-09	1e-08
6e-09	6e-09	1e-08
1e-08	6e-09	1e-08
1.4e-08	6e-09	1e-08
1.8e-08	6e-09	1e-08
2.2e-08	6e-09	1e-08
2.6e-08	6e-09	1e-08
3e-08	6e-09	1e-08
3.4e-08	6e-09	1e-08
3.8e-08	6e-09	1e-08
4.2e-08	6e-09	1e-08
4.6e-08	6e-09	1e-08
5e-08	6e-09	1e-08
5.4e-08	6e-09	1e-08
5.8e-08	6e-09	1e-08
6.2e-08	6e-09	1e-08
6.6e-08	6e-09	1e-08
7e-08	6e-09	1e-08
7.4e-08	6e-09	1e-08
7.8e-08	6e-09	1e-08
8.2e-08	6e-09	1e-08
8.6e-08	6e-09	1e-08
9e-08	6e-09	1e-08
9.4e-08	6e-09	1e-08
9.8e-08	6e-09	1e-08
1.02e-07	6e-09	1e-08
1.06e-07	6e-09	1e-08
1.1e-07	6e-09	1e-08
1.14e-07	6e-09	1e-08
1.18e-07	6e-09	1e-08
1.22e-07	6e-09	1e-08
1.26e-07	6e-09	1e-08
1.3e-07	6e-09	1e-08
1.34e-07	6e-09	1e-08
1.38e-07	6e-09	1e-08
1.42e-07	6e-09	1e-08
1.46e-07	6e-09	1e-08
1.5e-07	6e-09	1e-08
1.54e-07	6e-09	1e-08
1.58e-07	6e-09	1e-08
1.62e-07	6e-09	1e-08
1.66e-07	6e-09	1e-08
1.7e-07	6e-09	1e-08
1.74e-07	6e-09	1e-08
1.78e-07	6e-09	1e-08
1.82e-07	6e-09	1e-08
1.86e-07	6e-09	1e-08
1.9e-07	6e-09	1e-08
1.94e-07	6e-09	1e-08
1.98e-07	6e-09	1e-08
2e-09	1e-08	1e-08
6e-09	1e-08	1e-08
1e-08	1e-08	1e-08
1.4e-08	1e-08	1e-08
1.8e-08	1e-08	1e-08
2.2e-08	1e-08	1e-08
2.6e-08	1e-08	1e-08
3e-08	1e-08	1e-08
3.4e-08	1e-08	1e-08
3.8e-08	1e-08	1e-08
4.2e-08	1e-08	1e-08
4.6e-08	1e-08	1e-08
5e-08	1e-08	1e-08
5.4e-08	1e-08	1e-08
5.8e-08	1e-08	1e-08
6.2e-08	1e-08	1e-08
6.6e-08	1e-08	1e-08
7e-08	1e-08	1e-08
7.4e-08	1e-08	1e-08
7.8e-08	1e-08	1e-08
8.2e-08	1e-08	1e-08
8.6e-08	1e-08	1e-08
9e-08	1e-08	1e-08
9.4e-08	1e-08	1e-08
9.8e-08	1e-08	1e-08
1.02e-07	1e-08	1e-08
1.06e-07	1e-08	1e-08
1.1e-07	1e-08	1e-08
1.14e-07	1e-08	1e-08
1.18e-07	1e-08	1e-08
1.22e-07	1e-08	1e-08
1.26e-07	1e-08	1e-08
1.3e-07	1e-08	1e-08
1.34e-07	1e-08	1e-08
1.38e-07	1e-08	1e-08
1.42e-07	1e-08	1e-08
1.46e-07	1e-08	1e-08
1.5e-07	1e-08	1e-08
1.54e-07	1e-08	1e-08
1.58e-07	1e-08	1e-08
1.62e-07	1e-08	1e-08
1.66e-07	1e-08	1e-08
1.7e-07	1e-08	1e-08
1.74e-07	1e-08	1e-08
1.78e-07	1e-08	1e-08
1.82e-07	1e-08	1e-08
1.86e-07	1e-08	1e-08
1.9e-07	1e-08	1e-08
1.94e-07	1e-08	1e-08
1.98e-07	1e-08	1e-08
2e-09	1.4e-08	1e-08
6e-09	1.4e-08	1e-08
1e-08	1.4e-08	1e-08
1.4e-08	1.4e-08	1e-08
1.8e-08	1.4e-08	1e-08
2.2e-08	1.4e-08	1e-08
2.6e-08	1.4e-08	1e-08
3e-08	1.4e-08	1e-08
3.4e-08	1.4e-08	1e-08
3.8e-08	1.4e-08	1e-08
4.2e-08	1.4e-08	1e-08
4.6e-08	1.4e-08	1e-08
5e-08	1.4e-08	1e-08
5.4e-08	1.4e-08	1e-08
5.8e-08	1.4e-08	1e-08
6.2e-08	1.4e-08	1e-08
6.6e-08	1.4e-08	1e-08
7e-08	1.4e-08	1e-08
7.4e-08	1.4e-08	1e-08
7.8e-08	1.4e-08	1e-08
8.2e-08	1.4e-08	1e-08
8.6e-08	1.4e-08	1e-08
9e-08	1.4e-08	1e-08
9.4e-08	1.4e-08	1e-08
9.8e-08	1.4e-08	1e-08
1.02e-07	1.4e-08	1e-08
1.06e-07	1.4e-08	1e-08
1.1e-07	1.4e-08	1e-08
1.14e-07	1.4e-08	1e-08
1.18e-07	1.4e-08	1e-08
1.22e-07	1.4e-08	1e-08
1.26e-07	1.4e-08	1e-08
1.3e-07	1.4e-08	1e-08
1.34e-07	1.4e-08	1e-08
1.38e-07	1.4e-08	1e-08
1.42e-07	1.4e-08	1e-08
1.46e-07	1.4e-08	1e-08
1.5e-07	1.4e-08	1e-08
1.54e-07	1.4e-08	1e-08
1.58e-07	1.4e-08	1e-08
1.62e-07	1.4e-08	1e-08
1.66e-07	1.4e-08	1e-08
1.7e-07	1.4e-08	1e-08
1.74e-07	1.4e-08	1e-08
1.78e-07	1.4e-08	1e-08
1.82e-07	1.4e-08	1e-08
1.86e-07	1.4e-08	1e-08
1.9e-07	1.4e-08	1e-08
1.94e-07	1.4e-08	1e-08
1.98e-07	1.4e-08	1e-08
2e-09	1.8e-08	1e-08
6e-09	1.8e-08	1e-08
1e-08	1.8e-08	1e-08
1.4e-08	1.8e-08	1e-08
1.8e-08	1.8e-08	1e-08
2.2e-08	1.8e-08	1e-08
2.6e-08	1.8e-08	1e-08
3e-08	1.8e-08	1e-08
3.4e-08	1.8e-08	1e-08
3.8e-08	1.8e-08	1e-08
4.2e-08	1.8e-08	1e-08
4.6e-08	1.8e-08	1e-08
5e-08	1.8e-08	1e-08
5.4e-08	1.8e-08	1e-08
5.8e-08	1.8e-08	1e-08
6.2e-08	1.8e-08	1e-08
6.6e-08	1.8e-08	1e-08
7e-08	1.8e-08	1e-08
7.4e-08	1.8e-08	1e-08
7.8e-08	1.8e-08	1e-08
8.2e-08	1.8e-08	1e-08
8.6e-08	1.8e-08	1e-08
9e-08	1.8e-08	1e-08
9.4e-08	1.8e-08	1e-08
9.8e-08	1.8e-08	1e-08
1.02e-07	1.8e-08	1e-08
1.06e-07	1.8e-08	1e-08
1.1e-07	1.8e-08	1e-08
1.14e-07	1.8e-08	1e-08
1.18e-07	1.8e-08	1e-08
1.22e-07	1.8e-08	1e-08
1.26e-07	1.8e-08	1e-08
1.3e-07	1.8e-08	1e-08
1.34e-07	1.8e-08	1e-08
1.38e-07	1.8e-08	1e-08
1.42e-07	1.8e-08	1e-08
1.46e-07	1.8e-08	1e-08
1.5e-07	1.8e-08	1e-08
1.54e-07	1.8e-08	1e-08
1.58e-07	1.8e-08	1e-08
1.62e-07	1.8e-08	1e-08
1.66e-07	1.8e-08	1e-08
1.7e-07	1.8e-08	1e-08
1.74e-07	1.8e-08	1e-08
1.78e-07	1.8e-08	1e-08
1.82e-07	1.8e-08	1e-08
1.86e-07	1.8e-08	1e-08
1.9e-07	1.8e-08	1e-08
1.94e-07	1.8e-08	1e-08
1.98e-07	1.8e-08	1e-08
2e-09	2.2e-08	1e-08
6e-09	2.2e-08	1e-08
1e-08	2.2e-08	1e-08
1.4e-08	2.2e-08	1e-08
1.8e-08	2.2e-08	1e-08
2.2e-08	2.2e-08	1e-08
2.6e-08	2.2e-08	1e-08
3e-08	2.2e-08	1e-08
3.4e-08	2.2e-08	1e-08
3.8e-08	2.2e-08	1e-08
4.2e-08	2.2e-08	1e-08
4.6e-08	2.2e-08	1e-08
5e-08	2.2e-08	1e-08
5.4e-08	2.2e-08	1e-08
5.8e-08	2.2e-08	1e-08
6.2e-08	2.2e-08	1e-08
6.6e-08	2.2e-08	1e-08
7e-08	2.2e-08	1e-08
7.4e-08	2.2e-08	1e-08
7.8e-08	2.2e-08	1e-08
8.2e-08	2.2e-08	1e-08
8.6e-08	2.2e-08	1e-08
9e-08	2.2e-08	1e-08
9.4e-08	2.2e-08	1e-08
9.8e-08	2.2e-08	1e-08
1.02e-07	2.2e-08	1e-08
1.06e-07	2.2e-08	1e-08
1.1e-07	2.2e-08	1e-08
1.14e-07	2.2e-08	1e-08
1.18e-07	2.2e-08	1e-08
1.22e-07	2.2e-08	1e-08
1.26e-07	2.2e-08	1e-08
1.3e-07	2.2e-08	1e-08
1.34e-07	2.2e-08	1e-08
1.38e-07	2.2e-08	1e-08
1.42e-07	2.2e-08	1e-08
1.46e-07	2.2e-08	1e-08
1.5e-07	2.2e-08	1e-08
1.54e-07	2.2e-08	1e-08
1.58e-07	2.2e-08	1e-08
1.62e-07	2.2e-08	1e-08
1.66e-07	2.2e-08	1e-08
1.7e-07	2.2e-08	1e-08
1.74e-07	2.2e-08	1e-08
1.78e-07	2.2e-08	1e-08
1.82e-07	2.2e-08	1e-08
1.86e-07	2.2e-08	1e-08
1.9e-07	2.2e-08	1e-08
1.94e-07	2.2e-08	1e-08
1.98e-07	2.2e-08	1e-08
2e-09	2.6e-08	1e-08
6e-09	2.6e-08	1e-08
1e-08	2.6e-08	1e-08
1.4e-08	2.6e-08	1e-08
1.8e-08	2.6e-08	1e-08
2.2e-08	2.6e-08	1e-08
2.6e-08	2.6e-08	1e-08
3e-08	2.6e-08	1e-08
3.4e-08	2.6e-08	1e-08
3.8e-08	2.6e-08	1e-08
4.2e-08	2.6e-08	1e-08
4.6e-08	2.6e-08	1e-08
5e-08	2.6e-08	1e-08
5.4e-08	2.6e-08	1e-08
5.8e-08	2.6e-08	1e-08
6.2e-08	2.6e-08	1e-08
6.6e-08	2.6e-08	1e-08
7e-08	2.6e-08	1e-08
7.4e-08	2.6e-08	1e-08
7.8e-08	2.6e-08	1e-08
8.2e-08	2.6e-08	1e-08
8.6e-08	2.6e-08	1e-08
9e-08	2.6e-08	1e-08
9.4e-08	2.6e-08	1e-08
9.8e-08	2.6e-08	1e-08
1.02e-07	2.6e-08	1e-08
1.06e-07	2.6e-08	1e-08
1.1e-07	2.6e-08	1e-08
1.14e-07	2.6e-08	1e-08
1.18e-07	2.6e-08	1e-08
1.22e-07	2.6e-08	1e-08
1.26e-07	2.6e-08	1e-08
1.3e-07	2.6e-08	1e-08
1.34e-07	2.6e-08	1e-08
1.38e-07	2.6e-08	1e-08
1.42e-07	2.6e-08	1e-08
1.46e-07	2.6e-08	1e-08
1.5e-07	2.6e-08	1e-08
1.54e-07	2.6e-08	1e-08
1.58e-07	2.6e-08	1e-08
1.62e-07	2.6e-08	1e-08
1.66e-07	2.6e-08	1e-08
1.7e-07	2.6e-08	1e-08
1.74e-07	2.6e-08	1e-08
1.78e-07	2.6e-08	1e-08
1.82e-07	2.6e-08	1e-08
1.86e-07	2.6e-08	1e-08
1.9e-07	2.6e-08	1e-08
1.94e-07	2.6e-08	1e-08
1.98e-07	2.6e-08	1e-08
2e-09	3e-08	1e-08
6e-09	3e-08	1e-08
1e-08	3e-08	1e-08
1.4e-08	3e-08	1e-08
1.8e-08	3e-08	1e-08
2.2e-08	3e-08	1e-08
2.6e-08	3e-08	1e-08
3e-08	3e-08	1e-08
3.4e-08	3e-08	1e-08
3.8e-08	3e-08	1e-08
4.2e-08	3e-08	1e-08
4.6e-08	3e-08	1e-08
5e-08	3e-08	1e-08
5.4e-08	3e-08	1e-08
5.8e-08	3e-08	1e-08
6.2e-08	3e-08	1e-08
6.6e-08	3e-08	1e-08
7e-08	3e-08	1e-08
7.4e-08	3e-08	1e-08
7.8e-08	3e-08	1e-08
8.2e-08	3e-08	1e-08
8.6e-08	3e-08	1e-08
9e-08	3e-08	1e-08
9.4e-08	3e-08	1e-08
9.8e-08	3e-08	1e-08
1.02e-07	3e-08	1e-08
1.06e-07	3e-08	1e-08
1.1e-07	3e-08	1e-08
1.14e-07	3e-08	1e-08
1.18e-07	3e-08	1e-08
1.22e-07	3e-08	1e-08
1.26e-07	3e-08	1e-08
1.3e-07	3e-08	1e-08
1.34e-07	3e-08	1e-08
1.38e-07	3e-08	1e-08
1.42e-07	3e-08	1e-08
1.46e-07	3e-08	1e-08
1.5e-07	3e-08	1e-08
1.54e-07	3e-08	1e-08
1.58e-07	3e-08	1e-08
1.62e-07	3e-08	1e-08
1.66e-07	3e-08	1e-08
1.7e-07	3e-08	1e-08
1.74e-07	3e-08	1e-08
1.78e-07	3e-08	1e-08
1.82e-07	3e-08	1e-08
1.86e-07	3e-08	1e-08
1.9e-07	3e-08	1e-08
1.94e-07	3e-08	1e-08
1.98e-07	3e-08	1e-08
2e-09	3.4e-08	1e-08
6e-09	3.4e-08	1e-08
1e-08	3.4e-08	1e-08
1.4e-08	3.4e-08	1e-08
1.8e-08	3.4e-08	1e-08
2.2e-08	3.4e-08	1e-08
2.6e-08	3.4e-08	1e-08
3e-08	3.4e-08	1e-08
3.4e-08	3.4e-08	1e-08
3.8e-08	3.4e-08	1e-08
4.2e-08	3.4e-08	1e-08
4.6e-08	3.4e-08	1e-08
5e-08	3.4e-08	1e-08
5.4e-08	3.4e-08	1e-08
5.8e-08	3.4e-08	1e-08
6.2e-08	3.4e-08	1e-08
6.6e-08	3.4e-08	1e-08
7e-08	3.4e-08	1e-08
7.4e-08	3.4e-08	1e-08
7.8e-08	3.4e-08	1e-08
8.2e-08	3.4e-08	1e-08
8.6e-08	3.4e-08	1e-08
9e-08	3.4e-08	1e-08
9.4e-08	3.4e-08	1e-08
9.8e-08	3.4e-08	1e-08
1.02e-07	3.4e-08	1e-08
1.06e-07	3.4e-08	1e-08
1.1e-07	3.4e-08	1e-08
1.14e-07	3.4e-08	1e-08
1.18e-07	3.4e-08	1e-08
1.22e-07	3.4e-08	1e-08
1.26e-07	3.4e-08	1e-08
1.3e-07	3.4e-08	1e-08
1.34e-07	3.4e-08	1e-08
1.38e-07	3.4e-08	1e-08
1.42e-07	3.4e-08	1e-08
1.46e-07	3.4e-08	1e-08
1.5e-07	3.4e-08	1e-08
1.54e-07	3.4e-08	1e-08
1.58e-07	3.4e-08	1e-08
1.62e-07	3.4e-08	1e-08
1.66e-07	3.4e-08	1e-08
1.7e-07	3.4e-08	1e-08
1.74e-07	3.4e-08	1e-08
1.78e-07	3.4e-08	1e-08
1.82e-07	3.4e-08	1e-08
1.86e-07	3.4e-08	1e-08
1.9e-07	3.4e-08	1e-08
1.94e-07	3.4e-08	1e-08
1.98e-07	3.4e-08	1e-08
2e-09	3.8e-08	1e-08
6e-09	3.8e-08	1e-08
1e-08	3.8e-08	1e-08
1.4e-08	3.8e-08	1e-08
1.8e-08	3.8e-08	1e-08
2.2e-08	3.8e-08	1e-08
2.6e-08	3.8e-08	1e-08
3e-08	3.8e-08	1e-08
3.4e-08	3.8e-08	1e-08
3.8e-08	3.8e-08	1e-08
4.2e-08	3.8e-08	1e-08
4.6e-08	3.8e-08	1e-08
5e-08	3.8e-08	1e-08
5.4e-08	3.8e-08	1e-08
5.8e-08	3.8e-08	1e-08
6.2e-08	3.8e-08	1e-08
6.6e-08	3.8e-08	1e-08
7e-08	3.8e-08	1e-08
7.4e-08	3.8e-08	1e-08
