1.38e-06	2.9e-07	1.23333333333333e-07
1.46e-06	2.9e-07	1.23333333333333e-07
1.14e-06	3.73333333333333e-07	1.23333333333333e-07
1.22e-06	3.73333333333333e-07	1.23333333333333e-07
1.3e-06	3.73333333333333e-07	1.23333333333333e-07
1.38e-06	3.73333333333333e-07	1.23333333333333e-07
1.46e-06	3.73333333333333e-07	1.23333333333333e-07
1.14e-06	4.56666666666667e-07	1.23333333333333e-07
1.22e-06	4.56666666666667e-07	1.23333333333333e-07
1.3e-06	4.56666666666667e-07	1.23333333333333e-07
1.38e-06	4.56666666666667e-07	1.23333333333333e-07
1.46e-06	4.56666666666667e-07	1.23333333333333e-07
1.14e-06	4e-08	2.06666666666667e-07
1.22e-06	4e-08	2.06666666666667e-07
1.3e-06	4e-08	2.06666666666667e-07
1.38e-06	4e-08	2.06666666666667e-07
1.46e-06	4e-08	2.06666666666667e-07
1.14e-06	1.23333333333333e-07	2.06666666666667e-07
1.22e-06	1.23333333333333e-07	2.06666666666667e-07
1.3e-06	1.23333333333333e-07	2.06666666666667e-07
1.38e-06	1.23333333333333e-07	2.06666666666667e-07
1.46e-06	1.23333333333333e-07	2.06666666666667e-07
1.14e-06	2.06666666666667e-07	2.06666666666667e-07
1.22e-06	2.06666666666667e-07	2.06666666666667e-07
1.3e-06	2.06666666666667e-07	2.06666666666667e-07
1.38e-06	2.06666666666667e-07	2.06666666666667e-07
1.46e-06	2.06666666666667e-07	2.06666666666667e-07
1.14e-06	2.9e-07	2.06666666666667e-07
1.22e-06	2.9e-07	2.06666666666667e-07
1.3e-06	2.9e-07	2.06666666666667e-07
1.38e-06	2.9e-07	2.06666666666667e-07
1.46e-06	2.9e-07	2.06666666666667e-07
1.14e-06	3.73333333333333e-07	2.06666666666667e-07
1.22e-06	3.73333333333333e-07	2.06666666666667e-07
1.3e-06	3.73333333333333e-07	2.06666666666667e-07
1.38e-06	3.73333333333333e-07	2.06666666666667e-07
1.46e-06	3.73333333333333e-07	2.06666666666667e-07
1.14e-06	4.56666666666667e-07	2.06666666666667e-07
1.22e-06	4.56666666666667e-07	2.06666666666667e-07
1.3e-06	4.56666666666667e-07	2.06666666666667e-07
1.38e-06	4.56666666666667e-07	2.06666666666667e-07
1.46e-06	4.56666666666667e-07	2.06666666666667e-07
1.14e-06	4e-08	2.9e-07
1.22e-06	4e-08	2.9e-07
1.3e-06	4e-08	2.9e-07
1.38e-06	4e-08	2.9e-07
1.46e-06	4e-08	2.9e-07
1.14e-06	1.23333333333333e-07	2.9e-07
1.22e-06	1.23333333333333e-07	2.9e-07
1.3e-06	1.23333333333333e-07	2.9e-07
1.38e-06	1.23333333333333e-07	2.9e-07
1.46e-06	1.23333333333333e-07	2.9e-07
1.14e-06	2.06666666666667e-07	2.9e-07
1.22e-06	2.06666666666667e-07	2.9e-07
1.3e-06	2.06666666666667e-07	2.9e-07
1.38e-06	2.06666666666667e-07	2.9e-07
1.46e-06	2.06666666666667e-07	2.9e-07
1.14e-06	2.9e-07	2.9e-07
1.22e-06	2.9e-07	2.9e-07
1.3e-06	2.9e-07	2.9e-07
1.38e-06	2.9e-07	2.9e-07
1.46e-06	2.9e-07	2.9e-07
1.14e-06	3.73333333333333e-07	2.9e-07
1.22e-06	3.73333333333333e-07	2.9e-07
1.3e-06	3.73333333333333e-07	2.9e-07
1.38e-06	3.73333333333333e-07	2.9e-07
1.46e-06	3.73333333333333e-07	2.9e-07
1.14e-06	4.56666666666667e-07	2.9e-07
1.22e-06	4.56666666666667e-07	2.9e-07
1.3e-06	4.56666666666667e-07	2.9e-07
1.38e-06	4.56666666666667e-07	2.9e-07
1.46e-06	4.56666666666667e-07	2.9e-07
1.14e-06	4e-08	3.73333333333333e-07
1.22e-06	4e-08	3.73333333333333e-07
1.3e-06	4e-08	3.73333333333333e-07
1.38e-06	4e-08	3.73333333333333e-07
1.46e-06	4e-08	3.73333333333333e-07
1.14e-06	1.23333333333333e-07	3.73333333333333e-07
1.22e-06	1.23333333333333e-07	3.73333333333333e-07
1.3e-06	1.23333333333333e-07	3.73333333333333e-07
1.38e-06	1.23333333333333e-07	3.73333333333333e-07
1.46e-06	1.23333333333333e-07	3.73333333333333e-07
1.14e-06	2.06666666666667e-07	3.73333333333333e-07
1.22e-06	2.06666666666667e-07	3.73333333333333e-07
1.3e-06	2.06666666666667e-07	3.73333333333333e-07
1.38e-06	2.06666666666667e-07	3.73333333333333e-07
1.46e-06	2.06666666666667e-07	3.73333333333333e-07
1.14e-06	2.9e-07	3.73333333333333e-07
1.22e-06	2.9e-07	3.73333333333333e-07
1.3e-06	2.9e-07	3.73333333333333e-07
1.38e-06	2.9e-07	3.73333333333333e-07
1.46e-06	2.9e-07	3.73333333333333e-07
1.14e-06	3.73333333333333e-07	3.73333333333333e-07
1.22e-06	3.73333333333333e-07	3.73333333333333e-07
1.3e-06	3.73333333333333e-07	3.73333333333333e-07
1.38e-06	3.73333333333333e-07	3.73333333333333e-07
1.46e-06	3.73333333333333e-07	3.73333333333333e-07
1.14e-06	4.56666666666667e-07	3.73333333333333e-07
1.22e-06	4.56666666666667e-07	3.73333333333333e-07
1.3e-06	4.56666666666667e-07	3.73333333333333e-07
1.38e-06	4.56666666666667e-07	3.73333333333333e-07
1.46e-06	4.56666666666667e-07	3.73333333333333e-07
1.14e-06	4e-08	4.56666666666667e-07
1.22e-06	4e-08	4.56666666666667e-07
1.3e-06	4e-08	4.56666666666667e-07
1.38e-06	4e-08	4.56666666666667e-07
1.46e-06	4e-08	4.56666666666667e-07
1.14e-06	1.23333333333333e-07	4.56666666666667e-07
1.22e-06	1.23333333333333e-07	4.56666666666667e-07
1.3e-06	1.23333333333333e-07	4.56666666666667e-07
1.38e-06	1.23333333333333e-07	4.56666666666667e-07
1.46e-06	1.23333333333333e-07	4.56666666666667e-07
1.14e-06	2.06666666666667e-07	4.56666666666667e-07
1.22e-06	2.06666666666667e-07	4.56666666666667e-07
1.3e-06	2.06666666666667e-07	4.56666666666667e-07
1.38e-06	2.06666666666667e-07	4.56666666666667e-07
1.46e-06	2.06666666666667e-07	4.56666666666667e-07
1.14e-06	2.9e-07	4.56666666666667e-07
1.22e-06	2.9e-07	4.56666666666667e-07
1.3e-06	2.9e-07	4.56666666666667e-07
1.38e-06	2.9e-07	4.56666666666667e-07
1.46e-06	2.9e-07	4.56666666666667e-07
1.14e-06	3.73333333333333e-07	4.56666666666667e-07
1.22e-06	3.73333333333333e-07	4.56666666666667e-07
1.3e-06	3.73333333333333e-07	4.56666666666667e-07
1.38e-06	3.73333333333333e-07	4.56666666666667e-07
1.46e-06	3.73333333333333e-07	4.56666666666667e-07
1.14e-06	4.56666666666667e-07	4.56666666666667e-07
1.22e-06	4.56666666666667e-07	4.56666666666667e-07
1.3e-06	4.56666666666667e-07	4.56666666666667e-07
1.38e-06	4.56666666666667e-07	4.56666666666667e-07
1.46e-06	4.56666666666667e-07	4.56666666666667e-07
