8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.358336e-06 + i -3.640487e-05 ; 6.002834e-03 + i -1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; 3.069673e-03 + i -6.885366e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.204330e-03 + i -2.700344e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; 1.230579e-03 + i -2.760886e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.763179e-04 + i -2.188784e-02 ; 4.067009e-04 + i -9.124605e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.230579e-03 + i -2.760886e-02 ; 9.763179e-04 + i -2.188784e-02 ; -0.000000e+00 + i 0.000000e+00 ; 4.067009e-04 + i -9.124605e-03 ; 1.467509e-03 + i -3.290804e-02 ; 9.304370e-04 + i -2.087497e-02 ; 9.304370e-04 + i -2.087497e-02 ; 7.993660e-04 + i -1.791781e-02 ; 3.457811e-04 + i -7.757829e-03 ; 3.457811e-04 + i -7.757829e-03 ; 
6.002834e-03 + i -1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; -0.000000e+00 + i -0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -2.907853e-03 + i 6.523962e-02 ; 1.681285e-03 + i -3.772075e-02 ; -1.113997e-03 + i 2.500976e-02 ; -9.304370e-04 + i 2.087497e-02 ; 3.408766e-04 + i -7.647793e-03 ; -7.312813e-04 + i 1.642329e-02 ; -5.085223e-03 + i 1.140904e-01 ; -0.000000e+00 + i -0.000000e+00 ; -9.694181e-04 + i 2.176605e-02 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.173794e-04 + i 1.835496e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.909632e-03 + i 8.773170e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.026631e-03 + i 1.352280e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; 
3.069673e-03 + i -6.885366e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.206034e-02 + i -2.705654e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i -0.000000e+00 ; 4.885476e-03 + i -1.095924e-01 ; -5.085223e-03 + i 1.140904e-01 ; -0.000000e+00 + i -0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; 4.885476e-03 + i -1.095924e-01 ; -0.000000e+00 + i -0.000000e+00 ; -5.085223e-03 + i 1.140904e-01 ; 1.467509e-03 + i -3.290804e-02 ; -9.304370e-04 + i 2.087497e-02 ; -9.304370e-04 + i 2.087497e-02 ; 2.233973e-03 + i -5.010417e-02 ; -2.907853e-03 + i 6.523962e-02 ; -2.907853e-03 + i 6.523962e-02 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.358336e-06 + i -3.640487e-05 ; 6.002834e-03 + i -1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.026631e-03 + i 1.352280e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; -8.173794e-04 + i 1.835496e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.085223e-03 + i 1.140904e-01 ; -9.694181e-04 + i 2.176605e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.909632e-03 + i 8.773170e-02 ; -0.000000e+00 + i -0.000000e+00 ; -9.304370e-04 + i 2.087497e-02 ; -7.312813e-04 + i 1.642329e-02 ; 3.408766e-04 + i -7.647793e-03 ; -2.907853e-03 + i 6.523962e-02 ; -1.113997e-03 + i 2.500976e-02 ; 1.681285e-03 + i -3.772075e-02 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; 6.002834e-03 + i -1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; 6.002834e-03 + i -1.346776e-01 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.026631e-03 + i 1.352280e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.909632e-03 + i 8.773170e-02 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i 0.000000e+00 ; -8.173794e-04 + i 1.835496e-02 ; -5.085223e-03 + i 1.140904e-01 ; -0.000000e+00 + i 0.000000e+00 ; -9.694181e-04 + i 2.176605e-02 ; -9.304370e-04 + i 2.087497e-02 ; 3.408766e-04 + i -7.647793e-03 ; -7.312813e-04 + i 1.642329e-02 ; -2.907853e-03 + i 6.523962e-02 ; 1.681285e-03 + i -3.772075e-02 ; -1.113997e-03 + i 2.500976e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; 6.002834e-03 + i -1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; 
1.204330e-03 + i -2.700344e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.069673e-03 + i -6.885366e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.763179e-04 + i -2.188784e-02 ; -4.067009e-04 + i 9.124605e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i -0.000000e+00 ; 9.763179e-04 + i -2.188784e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.067009e-04 + i 9.124605e-03 ; 2.090700e-03 + i -4.688976e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; 7.993660e-04 + i -1.791781e-02 ; -3.457811e-04 + i 7.757829e-03 ; -3.457811e-04 + i 7.757829e-03 ; 1.467509e-03 + i -3.290804e-02 ; -9.304370e-04 + i 2.087497e-02 ; -9.304370e-04 + i 2.087497e-02 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -1.654149e-02 + i 3.711194e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.654149e-02 + i 3.711194e-01 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.358336e-06 + i -3.640487e-05 ; -6.002834e-03 + i 1.346776e-01 ; -6.002834e-03 + i 1.346776e-01 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -5.999332e-04 + i 1.347640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.067009e-04 + i 9.124605e-03 ; -4.314418e-04 + i 9.696185e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; -8.173794e-04 + i 1.835496e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.404902e-04 + i 1.214276e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.457811e-04 + i 7.757829e-03 ; -3.975250e-04 + i 8.935240e-03 ; 9.271409e-05 + i -2.080102e-03 ; -9.304370e-04 + i 2.087497e-02 ; -7.312813e-04 + i 1.642329e-02 ; 3.408766e-04 + i -7.647793e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.654149e-02 + i 3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -6.002834e-03 + i 1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; 6.002834e-03 + i -1.346776e-01 ; -0.000000e+00 + i 0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.999332e-04 + i 1.347640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.404902e-04 + i 1.214276e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -4.067009e-04 + i 9.124605e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.314418e-04 + i 9.696185e-03 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i 0.000000e+00 ; -8.173794e-04 + i 1.835496e-02 ; -3.457811e-04 + i 7.757829e-03 ; 9.271409e-05 + i -2.080102e-03 ; -3.975250e-04 + i 8.935240e-03 ; -9.304370e-04 + i 2.087497e-02 ; 3.408766e-04 + i -7.647793e-03 ; -7.312813e-04 + i 1.642329e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -1.654149e-02 + i 3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -6.002834e-03 + i 1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; 
2.090700e-03 + i -4.688976e-02 ; 1.230579e-03 + i -2.760886e-02 ; -0.000000e+00 + i -0.000000e+00 ; 4.885476e-03 + i -1.095924e-01 ; 5.085223e-03 + i -1.140904e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.069673e-03 + i -6.885366e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.206034e-02 + i -2.705654e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.467509e-03 + i -3.290804e-02 ; 9.304370e-04 + i -2.087497e-02 ; -9.304370e-04 + i 2.087497e-02 ; 2.233973e-03 + i -5.010417e-02 ; 2.907853e-03 + i -6.523962e-02 ; -2.907853e-03 + i 6.523962e-02 ; 2.090700e-03 + i -4.688976e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; 4.885476e-03 + i -1.095924e-01 ; -0.000000e+00 + i -0.000000e+00 ; -5.085223e-03 + i 1.140904e-01 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -1.654149e-02 + i 3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.358336e-06 + i -3.640487e-05 ; -6.002834e-03 + i 1.346776e-01 ; 6.002834e-03 + i -1.346776e-01 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 
1.230579e-03 + i -2.760886e-02 ; -8.173794e-04 + i 1.835496e-02 ; -0.000000e+00 + i -0.000000e+00 ; 5.085223e-03 + i -1.140904e-01 ; -9.694181e-04 + i 2.176605e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.026631e-03 + i 1.352280e-01 ; -0.000000e+00 + i -0.000000e+00 ; 9.304370e-04 + i -2.087497e-02 ; -7.312813e-04 + i 1.642329e-02 ; -3.408766e-04 + i 7.647793e-03 ; 2.907853e-03 + i -6.523962e-02 ; -1.113997e-03 + i 2.500976e-02 ; -1.681285e-03 + i 3.772075e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.909632e-03 + i 8.773170e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.654149e-02 + i 3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -1.654149e-02 + i 3.711194e-01 ; -6.002834e-03 + i 1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; -6.002834e-03 + i 1.346776e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.909632e-03 + i 8.773170e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.026631e-03 + i 1.352280e-01 ; -9.304370e-04 + i 2.087497e-02 ; -3.408766e-04 + i 7.647793e-03 ; -7.312813e-04 + i 1.642329e-02 ; -2.907853e-03 + i 6.523962e-02 ; -1.681285e-03 + i 3.772075e-02 ; -1.113997e-03 + i 2.500976e-02 ; -1.230579e-03 + i 2.760886e-02 ; -0.000000e+00 + i 0.000000e+00 ; -8.173794e-04 + i 1.835496e-02 ; -5.085223e-03 + i 1.140904e-01 ; -0.000000e+00 + i 0.000000e+00 ; -9.694181e-04 + i 2.176605e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i 0.000000e+00 ; -1.654149e-02 + i 3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; 6.002834e-03 + i -1.346776e-01 ; -6.002834e-03 + i 1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i 0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; 
9.763179e-04 + i -2.188784e-02 ; 4.067009e-04 + i -9.124605e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.090700e-03 + i -4.688976e-02 ; 1.230579e-03 + i -2.760886e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.204330e-03 + i -2.700344e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.069673e-03 + i -6.885366e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.993660e-04 + i -1.791781e-02 ; 3.457811e-04 + i -7.757829e-03 ; -3.457811e-04 + i 7.757829e-03 ; 1.467509e-03 + i -3.290804e-02 ; 9.304370e-04 + i -2.087497e-02 ; -9.304370e-04 + i 2.087497e-02 ; 9.763179e-04 + i -2.188784e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.067009e-04 + i 9.124605e-03 ; 2.090700e-03 + i -4.688976e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.230579e-03 + i 2.760886e-02 ; 5.516554e-03 + i -1.237511e-01 ; 1.654149e-02 + i -3.711194e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.358336e-06 + i -3.640487e-05 ; 6.002834e-03 + i -1.346776e-01 ; -6.002834e-03 + i 1.346776e-01 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.654149e-02 + i 3.711194e-01 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
4.067009e-04 + i -9.124605e-03 ; -4.314418e-04 + i 9.696185e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.230579e-03 + i -2.760886e-02 ; -8.173794e-04 + i 1.835496e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.999332e-04 + i 1.347640e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532190e-03 + i 3.439220e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.457811e-04 + i -7.757829e-03 ; -3.975250e-04 + i 8.935240e-03 ; -9.271409e-05 + i 2.080102e-03 ; 9.304370e-04 + i -2.087497e-02 ; -7.312813e-04 + i 1.642329e-02 ; -3.408766e-04 + i 7.647793e-03 ; -0.000000e+00 + i -0.000000e+00 ; -5.404902e-04 + i 1.214276e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.268217e-03 + i 2.846979e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.654149e-02 + i -3.711194e-01 ; 5.516554e-03 + i -1.237511e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.238401e-02 + i -1.399611e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.693611e-01 + i 2.930987e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.002834e-03 + i -1.346776e-01 ; 2.358336e-06 + i -3.640487e-05 ; -6.002834e-03 + i 1.346776e-01 ; -0.000000e+00 + i -0.000000e+00 ; 5.516554e-03 + i -1.237511e-01 ; -1.654149e-02 + i 3.711194e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.102494e-02 + i 2.473684e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.118669e-02 + i 6.997106e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
