1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; 1.053882e-01 + i -1.528193e-01 ; -0.000000e+00 + i 0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.172725e-05 + i -1.625919e-05 ; 3.824500e-02 + i -5.545758e-02 ; 3.824500e-02 + i -5.545758e-02 ; 1.955389e-02 + i -2.835358e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.669312e-03 + i -1.112022e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.331663e-02 + i -1.930918e-02 ; 7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i 0.000000e+00 ; 6.216575e-03 + i -9.013665e-03 ; 2.591225e-03 + i -3.757433e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.331663e-02 + i -1.930918e-02 ; -0.000000e+00 + i 0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; 6.216575e-03 + i -9.013665e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.591225e-03 + i -3.757433e-03 ; 9.346118e-03 + i -1.355169e-02 ; 5.928046e-03 + i -8.596027e-03 ; 5.928046e-03 + i -8.596027e-03 ; 5.089153e-03 + i -7.378835e-03 ; 2.203090e-03 + i -3.194614e-03 ; 2.203090e-03 + i -3.194614e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.447507e-03 + i 4.999840e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.826213e-03 + i 5.548987e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -2.203090e-03 + i 3.194614e-03 ; -5.907132e-04 + i 8.565700e-04 ; -2.536649e-03 + i 3.679041e-03 ; -5.928046e-03 + i 8.596027e-03 ; -2.171810e-03 + i 3.149256e-03 ; -4.662924e-03 + i 6.762270e-03 ; -2.591225e-03 + i 3.757433e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.752723e-03 + i 3.992362e-03 ; -7.840308e-03 + i 1.136892e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.211432e-03 + i 7.557639e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -3.824500e-02 + i 5.545758e-02 ; -3.824500e-02 + i 5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -0.000000e+00 + i 0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i 0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; 
1.331663e-02 + i -1.930918e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; 3.112277e-02 + i -4.512917e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.239883e-02 + i -4.698027e-02 ; 9.346118e-03 + i -1.355169e-02 ; -5.928046e-03 + i 8.596027e-03 ; 5.928046e-03 + i -8.596027e-03 ; 1.422953e-02 + i -2.063293e-02 ; -1.852647e-02 + i 2.686451e-02 ; 1.852647e-02 + i -2.686451e-02 ; 1.955389e-02 + i -2.835358e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.683505e-02 + i -1.114147e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.331663e-02 + i -1.930918e-02 ; -7.840308e-03 + i 1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.112277e-02 + i -4.512917e-02 ; -3.239883e-02 + i 4.698027e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.172725e-05 + i -1.625919e-05 ; 3.824500e-02 + i -5.545758e-02 ; -3.824500e-02 + i 5.545758e-02 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; 1.053882e-01 + i -1.528193e-01 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.491237e-02 + i 3.612520e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.928046e-03 + i 8.596027e-03 ; -4.662924e-03 + i 6.762270e-03 ; -2.171810e-03 + i 3.149256e-03 ; -1.852647e-02 + i 2.686451e-02 ; -7.101010e-03 + i 1.029764e-02 ; -1.071178e-02 + i 1.553273e-02 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.839991e-02 + i 5.568295e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.840308e-03 + i 1.136892e-02 ; -5.211432e-03 + i 7.557639e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.239883e-02 + i 4.698027e-02 ; -6.179765e-03 + i 8.961781e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -1.053882e-01 + i 1.528193e-01 ; 3.824500e-02 + i -5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -3.824500e-02 + i 5.545758e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; 
7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.211432e-03 + i 7.557639e-03 ; 3.239883e-02 + i -4.698027e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.179765e-03 + i 8.961781e-03 ; 5.928046e-03 + i -8.596027e-03 ; -2.171810e-03 + i 3.149256e-03 ; -4.662924e-03 + i 6.762270e-03 ; 1.852647e-02 + i -2.686451e-02 ; -1.071178e-02 + i 1.553273e-02 ; -7.101010e-03 + i 1.029764e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.839991e-02 + i 5.568295e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.491237e-02 + i 3.612520e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -3.824500e-02 + i 5.545758e-02 ; -3.824500e-02 + i 5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; 
6.216575e-03 + i -9.013665e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.591225e-03 + i -3.757433e-03 ; 1.331663e-02 + i -1.930918e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; 5.089153e-03 + i -7.378835e-03 ; -2.203090e-03 + i 3.194614e-03 ; 2.203090e-03 + i -3.194614e-03 ; 9.346118e-03 + i -1.355169e-02 ; -5.928046e-03 + i 8.596027e-03 ; 5.928046e-03 + i -8.596027e-03 ; 7.669312e-03 + i -1.112022e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.955389e-02 + i -2.835358e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.216575e-03 + i -9.013665e-03 ; -2.591225e-03 + i 3.757433e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.331663e-02 + i -1.930918e-02 ; -7.840308e-03 + i 1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.172725e-05 + i -1.625919e-05 ; -3.824500e-02 + i 5.545758e-02 ; 3.824500e-02 + i -5.545758e-02 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -3.447507e-03 + i 4.999840e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.203090e-03 + i 3.194614e-03 ; -2.536649e-03 + i 3.679041e-03 ; -5.907132e-04 + i 8.565700e-04 ; -5.928046e-03 + i 8.596027e-03 ; -4.662924e-03 + i 6.762270e-03 ; -2.171810e-03 + i 3.149256e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.826213e-03 + i 5.548987e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.591225e-03 + i 3.757433e-03 ; -2.752723e-03 + i 3.992362e-03 ; -0.000000e+00 + i 0.000000e+00 ; -7.840308e-03 + i 1.136892e-02 ; -5.211432e-03 + i 7.557639e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.824500e-02 + i 5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -3.824500e-02 + i 5.545758e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i 0.000000e+00 ; 
2.591225e-03 + i -3.757433e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.752723e-03 + i 3.992362e-03 ; 7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.211432e-03 + i 7.557639e-03 ; 2.203090e-03 + i -3.194614e-03 ; -5.907132e-04 + i 8.565700e-04 ; -2.536649e-03 + i 3.679041e-03 ; 5.928046e-03 + i -8.596027e-03 ; -2.171810e-03 + i 3.149256e-03 ; -4.662924e-03 + i 6.762270e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.826213e-03 + i 5.548987e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.447507e-03 + i 4.999840e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; 1.053882e-01 + i -1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; 3.824500e-02 + i -5.545758e-02 ; -3.824500e-02 + i 5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -0.000000e+00 + i -0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; 
9.346118e-03 + i -1.355169e-02 ; 5.928046e-03 + i -8.596027e-03 ; 5.928046e-03 + i -8.596027e-03 ; 1.422953e-02 + i -2.063293e-02 ; 1.852647e-02 + i -2.686451e-02 ; 1.852647e-02 + i -2.686451e-02 ; 1.331663e-02 + i -1.930918e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; 3.112277e-02 + i -4.512917e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.239883e-02 + i -4.698027e-02 ; 1.331663e-02 + i -1.930918e-02 ; 7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.112277e-02 + i -4.512917e-02 ; 3.239883e-02 + i -4.698027e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.955389e-02 + i -2.835358e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.683505e-02 + i -1.114147e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.172725e-05 + i -1.625919e-05 ; -3.824500e-02 + i 5.545758e-02 ; -3.824500e-02 + i 5.545758e-02 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i 0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
5.928046e-03 + i -8.596027e-03 ; -4.662924e-03 + i 6.762270e-03 ; 2.171810e-03 + i -3.149256e-03 ; 1.852647e-02 + i -2.686451e-02 ; -7.101010e-03 + i 1.029764e-02 ; 1.071178e-02 + i -1.553273e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.491237e-02 + i 3.612520e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; -5.211432e-03 + i 7.557639e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.239883e-02 + i -4.698027e-02 ; -6.179765e-03 + i 8.961781e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.839991e-02 + i 5.568295e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; 1.053882e-01 + i -1.528193e-01 ; -3.824500e-02 + i 5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; 3.824500e-02 + i -5.545758e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.053882e-01 + i 1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; 
5.928046e-03 + i -8.596027e-03 ; 2.171810e-03 + i -3.149256e-03 ; -4.662924e-03 + i 6.762270e-03 ; 1.852647e-02 + i -2.686451e-02 ; 1.071178e-02 + i -1.553273e-02 ; -7.101010e-03 + i 1.029764e-02 ; 7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.211432e-03 + i 7.557639e-03 ; 3.239883e-02 + i -4.698027e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.179765e-03 + i 8.961781e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.491237e-02 + i 3.612520e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.839991e-02 + i 5.568295e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -3.824500e-02 + i 5.545758e-02 ; 3.824500e-02 + i -5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -1.053882e-01 + i 1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; 
5.089153e-03 + i -7.378835e-03 ; 2.203090e-03 + i -3.194614e-03 ; 2.203090e-03 + i -3.194614e-03 ; 9.346118e-03 + i -1.355169e-02 ; 5.928046e-03 + i -8.596027e-03 ; 5.928046e-03 + i -8.596027e-03 ; 6.216575e-03 + i -9.013665e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.591225e-03 + i -3.757433e-03 ; 1.331663e-02 + i -1.930918e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; 6.216575e-03 + i -9.013665e-03 ; 2.591225e-03 + i -3.757433e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.331663e-02 + i -1.930918e-02 ; 7.840308e-03 + i -1.136892e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.669312e-03 + i -1.112022e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.955389e-02 + i -2.835358e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.172725e-05 + i -1.625919e-05 ; 3.824500e-02 + i -5.545758e-02 ; 3.824500e-02 + i -5.545758e-02 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; 1.053882e-01 + i -1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
2.203090e-03 + i -3.194614e-03 ; -2.536649e-03 + i 3.679041e-03 ; 5.907132e-04 + i -8.565700e-04 ; 5.928046e-03 + i -8.596027e-03 ; -4.662924e-03 + i 6.762270e-03 ; 2.171810e-03 + i -3.149256e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.447507e-03 + i 4.999840e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.083821e-03 + i 1.172278e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.591225e-03 + i -3.757433e-03 ; -2.752723e-03 + i 3.992362e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.840308e-03 + i -1.136892e-02 ; -5.211432e-03 + i 7.557639e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.826213e-03 + i 5.548987e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.765595e-03 + i 1.416145e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.824500e-02 + i -5.545758e-02 ; 1.172725e-05 + i -1.625919e-05 ; 3.824500e-02 + i -5.545758e-02 ; -0.000000e+00 + i -0.000000e+00 ; 3.514369e-02 + i -5.095974e-02 ; 1.053882e-01 + i -1.528193e-01 ; -0.000000e+00 + i -0.000000e+00 ; -7.024452e-02 + i 1.018596e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; 1.053882e-01 + i -1.528193e-01 ; 3.514369e-02 + i -5.095974e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.974541e-01 + i -5.763318e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.986969e-01 + i 2.881234e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.676849e-01 + i 1.206908e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
