7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.500548e-06 + i -5.503641e-06 ; 1.276581e-02 + i -1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; 6.527384e-03 + i -8.361874e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.560324e-03 + i -3.279732e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; 2.617073e-03 + i -3.352693e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.075394e-03 + i -2.658495e-03 ; 8.649645e-04 + i -1.108093e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.617073e-03 + i -3.352693e-03 ; 2.075394e-03 + i -2.658495e-03 ; -0.000000e+00 + i 0.000000e+00 ; 8.649645e-04 + i -1.108093e-03 ; 3.120054e-03 + i -3.996794e-03 ; 1.978772e-03 + i -2.534976e-03 ; 1.978772e-03 + i -2.534976e-03 ; 1.699052e-03 + i -2.176369e-03 ; 7.354057e-04 + i -9.421175e-04 ; 7.354057e-04 + i -9.421175e-04 ; 
1.276581e-02 + i -1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; -0.000000e+00 + i -0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -6.184003e-03 + i 7.922236e-03 ; 3.575515e-03 + i -4.580540e-03 ; -2.369810e-03 + i 3.036190e-03 ; -1.978772e-03 + i 2.534976e-03 ; 7.249467e-04 + i -9.287186e-04 ; -1.556142e-03 + i 1.993813e-03 ; -1.081446e-02 + i 1.385424e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.062244e-03 + i 2.642172e-03 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.739208e-03 + i 2.228336e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.315030e-03 + i 1.065252e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.281693e-02 + i 1.641984e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; 
6.527384e-03 + i -8.361874e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.564738e-02 + i -3.285622e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.038903e-02 + i -1.330897e-02 ; -1.081446e-02 + i 1.385424e-02 ; -0.000000e+00 + i -0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; 1.038903e-02 + i -1.330897e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.081446e-02 + i 1.385424e-02 ; 3.120054e-03 + i -3.996794e-03 ; -1.978772e-03 + i 2.534976e-03 ; -1.978772e-03 + i 2.534976e-03 ; 4.750170e-03 + i -6.085112e-03 ; -6.184003e-03 + i 7.922236e-03 ; -6.184003e-03 + i 7.922236e-03 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.500548e-06 + i -5.503641e-06 ; 1.276581e-02 + i -1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.281693e-02 + i 1.641984e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; -1.739208e-03 + i 2.228336e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.081446e-02 + i 1.385424e-02 ; -2.062244e-03 + i 2.642172e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.315030e-03 + i 1.065252e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.978772e-03 + i 2.534976e-03 ; -1.556142e-03 + i 1.993813e-03 ; 7.249467e-04 + i -9.287186e-04 ; -6.184003e-03 + i 7.922236e-03 ; -2.369810e-03 + i 3.036190e-03 ; 3.575515e-03 + i -4.580540e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; 1.276581e-02 + i -1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; 1.276581e-02 + i -1.635409e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.281693e-02 + i 1.641984e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.315030e-03 + i 1.065252e-02 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.739208e-03 + i 2.228336e-03 ; -1.081446e-02 + i 1.385424e-02 ; -0.000000e+00 + i 0.000000e+00 ; -2.062244e-03 + i 2.642172e-03 ; -1.978772e-03 + i 2.534976e-03 ; 7.249467e-04 + i -9.287186e-04 ; -1.556142e-03 + i 1.993813e-03 ; -6.184003e-03 + i 7.922236e-03 ; 3.575515e-03 + i -4.580540e-03 ; -2.369810e-03 + i 3.036190e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; 1.276581e-02 + i -1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; 
2.560324e-03 + i -3.279732e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.527384e-03 + i -8.361874e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.075394e-03 + i -2.658495e-03 ; -8.649645e-04 + i 1.108093e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.075394e-03 + i -2.658495e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.649645e-04 + i 1.108093e-03 ; 4.445406e-03 + i -5.694683e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; 1.699052e-03 + i -2.176369e-03 ; -7.354057e-04 + i 9.421175e-04 ; -7.354057e-04 + i 9.421175e-04 ; 3.120054e-03 + i -3.996794e-03 ; -1.978772e-03 + i 2.534976e-03 ; -1.978772e-03 + i 2.534976e-03 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -3.517743e-02 + i 4.506530e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.517743e-02 + i 4.506530e-02 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.500548e-06 + i -5.503641e-06 ; -1.276581e-02 + i 1.635409e-02 ; -1.276581e-02 + i 1.635409e-02 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.276928e-03 + i 1.636115e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.649645e-04 + i 1.108093e-03 ; -9.186054e-04 + i 1.177074e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; -1.739208e-03 + i 2.228336e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.150528e-03 + i 1.474186e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -7.354057e-04 + i 9.421175e-04 ; -8.464902e-04 + i 1.084688e-03 ; 1.971839e-04 + i -2.526094e-04 ; -1.978772e-03 + i 2.534976e-03 ; -1.556142e-03 + i 1.993813e-03 ; 7.249467e-04 + i -9.287186e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.517743e-02 + i 4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.276581e-02 + i 1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; 1.276581e-02 + i -1.635409e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.276928e-03 + i 1.636115e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.150528e-03 + i 1.474186e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -8.649645e-04 + i 1.108093e-03 ; -0.000000e+00 + i 0.000000e+00 ; -9.186054e-04 + i 1.177074e-03 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.739208e-03 + i 2.228336e-03 ; -7.354057e-04 + i 9.421175e-04 ; 1.971839e-04 + i -2.526094e-04 ; -8.464902e-04 + i 1.084688e-03 ; -1.978772e-03 + i 2.534976e-03 ; 7.249467e-04 + i -9.287186e-04 ; -1.556142e-03 + i 1.993813e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -3.517743e-02 + i 4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -1.276581e-02 + i 1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; 
4.445406e-03 + i -5.694683e-03 ; 2.617073e-03 + i -3.352693e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.038903e-02 + i -1.330897e-02 ; 1.081446e-02 + i -1.385424e-02 ; -0.000000e+00 + i -0.000000e+00 ; 6.527384e-03 + i -8.361874e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.564738e-02 + i -3.285622e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.120054e-03 + i -3.996794e-03 ; 1.978772e-03 + i -2.534976e-03 ; -1.978772e-03 + i 2.534976e-03 ; 4.750170e-03 + i -6.085112e-03 ; 6.184003e-03 + i -7.922236e-03 ; -6.184003e-03 + i 7.922236e-03 ; 4.445406e-03 + i -5.694683e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; 1.038903e-02 + i -1.330897e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.081446e-02 + i 1.385424e-02 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -3.517743e-02 + i 4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.500548e-06 + i -5.503641e-06 ; -1.276581e-02 + i 1.635409e-02 ; 1.276581e-02 + i -1.635409e-02 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i 0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 
2.617073e-03 + i -3.352693e-03 ; -1.739208e-03 + i 2.228336e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.081446e-02 + i -1.385424e-02 ; -2.062244e-03 + i 2.642172e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.281693e-02 + i 1.641984e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.978772e-03 + i -2.534976e-03 ; -1.556142e-03 + i 1.993813e-03 ; -7.249467e-04 + i 9.287186e-04 ; 6.184003e-03 + i -7.922236e-03 ; -2.369810e-03 + i 3.036190e-03 ; -3.575515e-03 + i 4.580540e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.315030e-03 + i 1.065252e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i -0.000000e+00 ; -3.517743e-02 + i 4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -3.517743e-02 + i 4.506530e-02 ; -1.276581e-02 + i 1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; -1.276581e-02 + i 1.635409e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -8.315030e-03 + i 1.065252e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.281693e-02 + i 1.641984e-02 ; -1.978772e-03 + i 2.534976e-03 ; -7.249467e-04 + i 9.287186e-04 ; -1.556142e-03 + i 1.993813e-03 ; -6.184003e-03 + i 7.922236e-03 ; -3.575515e-03 + i 4.580540e-03 ; -2.369810e-03 + i 3.036190e-03 ; -2.617073e-03 + i 3.352693e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.739208e-03 + i 2.228336e-03 ; -1.081446e-02 + i 1.385424e-02 ; -0.000000e+00 + i 0.000000e+00 ; -2.062244e-03 + i 2.642172e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i 0.000000e+00 ; -3.517743e-02 + i 4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; 1.276581e-02 + i -1.635409e-02 ; -1.276581e-02 + i 1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; 
2.075394e-03 + i -2.658495e-03 ; 8.649645e-04 + i -1.108093e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.445406e-03 + i -5.694683e-03 ; 2.617073e-03 + i -3.352693e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.560324e-03 + i -3.279732e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 6.527384e-03 + i -8.361874e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.699052e-03 + i -2.176369e-03 ; 7.354057e-04 + i -9.421175e-04 ; -7.354057e-04 + i 9.421175e-04 ; 3.120054e-03 + i -3.996794e-03 ; 1.978772e-03 + i -2.534976e-03 ; -1.978772e-03 + i 2.534976e-03 ; 2.075394e-03 + i -2.658495e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.649645e-04 + i 1.108093e-03 ; 4.445406e-03 + i -5.694683e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.617073e-03 + i 3.352693e-03 ; 1.173130e-02 + i -1.502853e-02 ; 3.517743e-02 + i -4.506530e-02 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.500548e-06 + i -5.503641e-06 ; 1.276581e-02 + i -1.635409e-02 ; -1.276581e-02 + i 1.635409e-02 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i -0.000000e+00 ; -3.517743e-02 + i 4.506530e-02 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
8.649645e-04 + i -1.108093e-03 ; -9.186054e-04 + i 1.177074e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.617073e-03 + i -3.352693e-03 ; -1.739208e-03 + i 2.228336e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.276928e-03 + i 1.636115e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.259340e-03 + i 4.175755e-03 ; -0.000000e+00 + i -0.000000e+00 ; 7.354057e-04 + i -9.421175e-04 ; -8.464902e-04 + i 1.084688e-03 ; -1.971839e-04 + i 2.526094e-04 ; 1.978772e-03 + i -2.534976e-03 ; -1.556142e-03 + i 1.993813e-03 ; -7.249467e-04 + i 9.287186e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.150528e-03 + i 1.474186e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.698003e-03 + i 3.456635e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.517743e-02 + i -4.506530e-02 ; 1.173130e-02 + i -1.502853e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.326663e-01 + i -1.699566e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.221868e-01 + i 3.559027e-01 ; -0.000000e+00 + i -0.000000e+00 ; 1.276581e-02 + i -1.635409e-02 ; 4.500548e-06 + i -5.503641e-06 ; -1.276581e-02 + i 1.635409e-02 ; -0.000000e+00 + i -0.000000e+00 ; 1.173130e-02 + i -1.502853e-02 ; -3.517743e-02 + i 4.506530e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.344614e-02 + i 3.003677e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.632161e-02 + i 8.496390e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
