8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.231994e-05 + i -5.056028e-06 ; 5.449699e-03 + i -2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; 2.795137e-03 + i -1.338833e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.099799e-03 + i -5.262749e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; 1.118171e-03 + i -5.359281e-04 ; -0.000000e+00 + i 0.000000e+00 ; 8.924069e-04 + i -4.268742e-04 ; 3.699373e-04 + i -1.773070e-04 ; -0.000000e+00 + i 0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; -0.000000e+00 + i 0.000000e+00 ; 1.118171e-03 + i -5.359281e-04 ; 8.924069e-04 + i -4.268742e-04 ; -0.000000e+00 + i 0.000000e+00 ; 3.699373e-04 + i -1.773070e-04 ; 1.339237e-03 + i -6.410351e-04 ; 8.455822e-04 + i -4.052791e-04 ; 8.455822e-04 + i -4.052791e-04 ; 7.314160e-04 + i -3.497130e-04 ; 3.145754e-04 + i -1.507726e-04 ; 3.145754e-04 + i -1.507726e-04 ; 
5.449699e-03 + i -2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; -0.000000e+00 + i -0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -2.640756e-03 + i 1.265688e-03 ; 1.526853e-03 + i -7.318055e-04 ; -1.003867e-03 + i 4.819920e-04 ; -8.455822e-04 + i 4.052791e-04 ; 3.097890e-04 + i -1.484788e-04 ; -6.590264e-04 + i 3.167126e-04 ; -4.617381e-03 + i 2.213066e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.714572e-04 + i 4.185296e-04 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i -0.000000e+00 ; -7.368088e-04 + i 3.539931e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.541170e-03 + i 1.698097e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.461101e-03 + i 2.618301e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; 
2.795137e-03 + i -1.338833e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.095921e-02 + i -5.251796e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i -0.000000e+00 ; 4.444785e-03 + i -2.129493e-03 ; -4.617381e-03 + i 2.213066e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; 4.444785e-03 + i -2.129493e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.617381e-03 + i 2.213066e-03 ; 1.339237e-03 + i -6.410351e-04 ; -8.455822e-04 + i 4.052791e-04 ; -8.455822e-04 + i 4.052791e-04 ; 2.036579e-03 + i -9.752641e-04 ; -2.640756e-03 + i 1.265688e-03 ; -2.640756e-03 + i 1.265688e-03 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.231994e-05 + i -5.056028e-06 ; 5.449699e-03 + i -2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.461101e-03 + i 2.618301e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; -7.368088e-04 + i 3.539931e-04 ; -0.000000e+00 + i 0.000000e+00 ; -4.617381e-03 + i 2.213066e-03 ; -8.714572e-04 + i 4.185296e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.541170e-03 + i 1.698097e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.455822e-04 + i 4.052791e-04 ; -6.590264e-04 + i 3.167126e-04 ; 3.097890e-04 + i -1.484788e-04 ; -2.640756e-03 + i 1.265688e-03 ; -1.003867e-03 + i 4.819920e-04 ; 1.526853e-03 + i -7.318055e-04 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; 5.449699e-03 + i -2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; 5.449699e-03 + i -2.611988e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.461101e-03 + i 2.618301e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.541170e-03 + i 1.698097e-03 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i 0.000000e+00 ; -7.368088e-04 + i 3.539931e-04 ; -4.617381e-03 + i 2.213066e-03 ; -0.000000e+00 + i 0.000000e+00 ; -8.714572e-04 + i 4.185296e-04 ; -8.455822e-04 + i 4.052791e-04 ; 3.097890e-04 + i -1.484788e-04 ; -6.590264e-04 + i 3.167126e-04 ; -2.640756e-03 + i 1.265688e-03 ; 1.526853e-03 + i -7.318055e-04 ; -1.003867e-03 + i 4.819920e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; 5.449699e-03 + i -2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; 
1.099799e-03 + i -5.262749e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.795137e-03 + i -1.338833e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.924069e-04 + i -4.268742e-04 ; -3.699373e-04 + i 1.773070e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i -0.000000e+00 ; 8.924069e-04 + i -4.268742e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.699373e-04 + i 1.773070e-04 ; 1.905630e-03 + i -9.125016e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; 7.314160e-04 + i -3.497130e-04 ; -3.145754e-04 + i 1.507726e-04 ; -3.145754e-04 + i 1.507726e-04 ; 1.339237e-03 + i -6.410351e-04 ; -8.455822e-04 + i 4.052791e-04 ; -8.455822e-04 + i 4.052791e-04 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -1.501484e-02 + i 7.196468e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.501484e-02 + i 7.196468e-03 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.231994e-05 + i -5.056028e-06 ; -5.449699e-03 + i 2.611988e-03 ; -5.449699e-03 + i 2.611988e-03 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -5.411025e-04 + i 2.601918e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.699373e-04 + i 1.773070e-04 ; -3.880988e-04 + i 1.868586e-04 ; -0.000000e+00 + i 0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; -7.368088e-04 + i 3.539931e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.872899e-04 + i 2.343998e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.145754e-04 + i 1.507726e-04 ; -3.574592e-04 + i 1.721731e-04 ; 8.434691e-05 + i -4.042656e-05 ; -8.455822e-04 + i 4.052791e-04 ; -6.590264e-04 + i 3.167126e-04 ; 3.097890e-04 + i -1.484788e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.501484e-02 + i 7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -5.449699e-03 + i 2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; 5.449699e-03 + i -2.611988e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.411025e-04 + i 2.601918e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.872899e-04 + i 2.343998e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -3.699373e-04 + i 1.773070e-04 ; -0.000000e+00 + i 0.000000e+00 ; -3.880988e-04 + i 1.868586e-04 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i 0.000000e+00 ; -7.368088e-04 + i 3.539931e-04 ; -3.145754e-04 + i 1.507726e-04 ; 8.434691e-05 + i -4.042656e-05 ; -3.574592e-04 + i 1.721731e-04 ; -8.455822e-04 + i 4.052791e-04 ; 3.097890e-04 + i -1.484788e-04 ; -6.590264e-04 + i 3.167126e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -1.501484e-02 + i 7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -5.449699e-03 + i 2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; 
1.905630e-03 + i -9.125016e-04 ; 1.118171e-03 + i -5.359281e-04 ; -0.000000e+00 + i -0.000000e+00 ; 4.444785e-03 + i -2.129493e-03 ; 4.617381e-03 + i -2.213066e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.795137e-03 + i -1.338833e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.095921e-02 + i -5.251796e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.339237e-03 + i -6.410351e-04 ; 8.455822e-04 + i -4.052791e-04 ; -8.455822e-04 + i 4.052791e-04 ; 2.036579e-03 + i -9.752641e-04 ; 2.640756e-03 + i -1.265688e-03 ; -2.640756e-03 + i 1.265688e-03 ; 1.905630e-03 + i -9.125016e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; 4.444785e-03 + i -2.129493e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.617381e-03 + i 2.213066e-03 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -1.501484e-02 + i 7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.231994e-05 + i -5.056028e-06 ; -5.449699e-03 + i 2.611988e-03 ; 5.449699e-03 + i -2.611988e-03 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 
1.118171e-03 + i -5.359281e-04 ; -7.368088e-04 + i 3.539931e-04 ; -0.000000e+00 + i -0.000000e+00 ; 4.617381e-03 + i -2.213066e-03 ; -8.714572e-04 + i 4.185296e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.461101e-03 + i 2.618301e-03 ; -0.000000e+00 + i -0.000000e+00 ; 8.455822e-04 + i -4.052791e-04 ; -6.590264e-04 + i 3.167126e-04 ; -3.097890e-04 + i 1.484788e-04 ; 2.640756e-03 + i -1.265688e-03 ; -1.003867e-03 + i 4.819920e-04 ; -1.526853e-03 + i 7.318055e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.541170e-03 + i 1.698097e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.501484e-02 + i 7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -1.501484e-02 + i 7.196468e-03 ; -5.449699e-03 + i 2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; -5.449699e-03 + i 2.611988e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -3.541170e-03 + i 1.698097e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.461101e-03 + i 2.618301e-03 ; -8.455822e-04 + i 4.052791e-04 ; -3.097890e-04 + i 1.484788e-04 ; -6.590264e-04 + i 3.167126e-04 ; -2.640756e-03 + i 1.265688e-03 ; -1.526853e-03 + i 7.318055e-04 ; -1.003867e-03 + i 4.819920e-04 ; -1.118171e-03 + i 5.359281e-04 ; -0.000000e+00 + i 0.000000e+00 ; -7.368088e-04 + i 3.539931e-04 ; -4.617381e-03 + i 2.213066e-03 ; -0.000000e+00 + i 0.000000e+00 ; -8.714572e-04 + i 4.185296e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.501484e-02 + i 7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; 5.449699e-03 + i -2.611988e-03 ; -5.449699e-03 + i 2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; 
8.924069e-04 + i -4.268742e-04 ; 3.699373e-04 + i -1.773070e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.905630e-03 + i -9.125016e-04 ; 1.118171e-03 + i -5.359281e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.099799e-03 + i -5.262749e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.795137e-03 + i -1.338833e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 7.314160e-04 + i -3.497130e-04 ; 3.145754e-04 + i -1.507726e-04 ; -3.145754e-04 + i 1.507726e-04 ; 1.339237e-03 + i -6.410351e-04 ; 8.455822e-04 + i -4.052791e-04 ; -8.455822e-04 + i 4.052791e-04 ; 8.924069e-04 + i -4.268742e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.699373e-04 + i 1.773070e-04 ; 1.905630e-03 + i -9.125016e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.118171e-03 + i 5.359281e-04 ; 5.019970e-03 + i -2.405174e-03 ; 1.501484e-02 + i -7.196468e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.231994e-05 + i -5.056028e-06 ; 5.449699e-03 + i -2.611988e-03 ; -5.449699e-03 + i 2.611988e-03 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.501484e-02 + i 7.196468e-03 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
3.699373e-04 + i -1.773070e-04 ; -3.880988e-04 + i 1.868586e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.118171e-03 + i -5.359281e-04 ; -7.368088e-04 + i 3.539931e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.411025e-04 + i 2.601918e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.385689e-03 + i 6.649951e-04 ; -0.000000e+00 + i -0.000000e+00 ; 3.145754e-04 + i -1.507726e-04 ; -3.574592e-04 + i 1.721731e-04 ; -8.434691e-05 + i 4.042656e-05 ; 8.455822e-04 + i -4.052791e-04 ; -6.590264e-04 + i 3.167126e-04 ; -3.097890e-04 + i 1.484788e-04 ; -0.000000e+00 + i -0.000000e+00 ; -4.872899e-04 + i 2.343998e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.146464e-03 + i 5.503367e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.501484e-02 + i -7.196468e-03 ; 5.019970e-03 + i -2.405174e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.663523e-02 + i -2.714387e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.815001e-01 + i 5.679670e-02 ; -0.000000e+00 + i -0.000000e+00 ; 5.449699e-03 + i -2.611988e-03 ; 1.231994e-05 + i -5.056028e-06 ; -5.449699e-03 + i 2.611988e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.019970e-03 + i -2.405174e-03 ; -1.501484e-02 + i 7.196468e-03 ; -0.000000e+00 + i -0.000000e+00 ; -9.994872e-03 + i 4.791294e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.828593e-02 + i 1.355802e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
