9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.627052e-07 + i -3.574122e-06 ; 2.352223e-03 + i -9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; 1.202854e-03 + i -4.926693e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 4.718724e-04 + i -1.932488e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; 4.822275e-04 + i -1.975273e-03 ; -0.000000e+00 + i 0.000000e+00 ; 3.825166e-04 + i -1.566473e-03 ; 1.593829e-04 + i -6.528549e-04 ; -0.000000e+00 + i 0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.822275e-04 + i -1.975273e-03 ; 3.825166e-04 + i -1.566473e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.593829e-04 + i -6.528549e-04 ; 5.750114e-04 + i -2.354960e-03 ; 3.646139e-04 + i -1.493510e-03 ; 3.646139e-04 + i -1.493510e-03 ; 3.131698e-04 + i -1.282419e-03 ; 1.355100e-04 + i -5.550684e-04 ; 1.355100e-04 + i -5.550684e-04 ; 
2.352223e-03 + i -9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; -0.000000e+00 + i -0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -1.139468e-03 + i 4.667423e-03 ; 6.588263e-04 + i -2.698647e-03 ; -4.365451e-04 + i 1.788520e-03 ; -3.646139e-04 + i 1.493510e-03 ; 1.335806e-04 + i -5.471651e-04 ; -2.866369e-04 + i 1.174475e-03 ; -1.992673e-03 + i 8.162271e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.798654e-04 + i 1.556352e-03 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.203659e-04 + i 1.312634e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532004e-03 + i 6.275677e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.361509e-03 + i 9.673448e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; 
1.202854e-03 + i -4.926693e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.725910e-03 + i -1.935763e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.914407e-03 + i -7.841316e-03 ; -1.992673e-03 + i 8.162271e-03 ; -0.000000e+00 + i -0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; 1.914407e-03 + i -7.841316e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.992673e-03 + i 8.162271e-03 ; 5.750114e-04 + i -2.354960e-03 ; -3.646139e-04 + i 1.493510e-03 ; -3.646139e-04 + i 1.493510e-03 ; 8.753863e-04 + i -3.585338e-03 ; -1.139468e-03 + i 4.667423e-03 ; -1.139468e-03 + i 4.667423e-03 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.627052e-07 + i -3.574122e-06 ; 2.352223e-03 + i -9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.361509e-03 + i 9.673448e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; -3.203659e-04 + i 1.312634e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.992673e-03 + i 8.162271e-03 ; -3.798654e-04 + i 1.556352e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532004e-03 + i 6.275677e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.646139e-04 + i 1.493510e-03 ; -2.866369e-04 + i 1.174475e-03 ; 1.335806e-04 + i -5.471651e-04 ; -1.139468e-03 + i 4.667423e-03 ; -4.365451e-04 + i 1.788520e-03 ; 6.588263e-04 + i -2.698647e-03 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; 2.352223e-03 + i -9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; 2.352223e-03 + i -9.635043e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.361509e-03 + i 9.673448e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532004e-03 + i 6.275677e-03 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.203659e-04 + i 1.312634e-03 ; -1.992673e-03 + i 8.162271e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.798654e-04 + i 1.556352e-03 ; -3.646139e-04 + i 1.493510e-03 ; 1.335806e-04 + i -5.471651e-04 ; -2.866369e-04 + i 1.174475e-03 ; -1.139468e-03 + i 4.667423e-03 ; 6.588263e-04 + i -2.698647e-03 ; -4.365451e-04 + i 1.788520e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; 2.352223e-03 + i -9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; 
4.718724e-04 + i -1.932488e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.202854e-03 + i -4.926693e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.825166e-04 + i -1.566473e-03 ; -1.593829e-04 + i 6.528549e-04 ; -0.000000e+00 + i -0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.825166e-04 + i -1.566473e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.593829e-04 + i 6.528549e-04 ; 8.192246e-04 + i -3.355292e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; 3.131698e-04 + i -1.282419e-03 ; -1.355100e-04 + i 5.550684e-04 ; -1.355100e-04 + i 5.550684e-04 ; 5.750114e-04 + i -2.354960e-03 ; -3.646139e-04 + i 1.493510e-03 ; -3.646139e-04 + i 1.493510e-03 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -6.481764e-03 + i 2.655023e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i -0.000000e+00 ; -6.481764e-03 + i 2.655023e-02 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.627052e-07 + i -3.574122e-06 ; -2.352223e-03 + i 9.635043e-03 ; -2.352223e-03 + i 9.635043e-03 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -2.351979e-04 + i 9.637732e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.593829e-04 + i 6.528549e-04 ; -1.691733e-04 + i 6.933269e-04 ; -0.000000e+00 + i 0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; -3.203659e-04 + i 1.312634e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.119085e-04 + i 8.683765e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.355100e-04 + i 5.550684e-04 ; -1.558864e-04 + i 6.389019e-04 ; 3.633423e-05 + i -1.488302e-04 ; -3.646139e-04 + i 1.493510e-03 ; -2.866369e-04 + i 1.174475e-03 ; 1.335806e-04 + i -5.471651e-04 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -6.481764e-03 + i 2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -2.352223e-03 + i 9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; 2.352223e-03 + i -9.635043e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.351979e-04 + i 9.637732e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.119085e-04 + i 8.683765e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -1.593829e-04 + i 6.528549e-04 ; -0.000000e+00 + i 0.000000e+00 ; -1.691733e-04 + i 6.933269e-04 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.203659e-04 + i 1.312634e-03 ; -1.355100e-04 + i 5.550684e-04 ; 3.633423e-05 + i -1.488302e-04 ; -1.558864e-04 + i 6.389019e-04 ; -3.646139e-04 + i 1.493510e-03 ; 1.335806e-04 + i -5.471651e-04 ; -2.866369e-04 + i 1.174475e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -6.481764e-03 + i 2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -2.352223e-03 + i 9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; 
8.192246e-04 + i -3.355292e-03 ; 4.822275e-04 + i -1.975273e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.914407e-03 + i -7.841316e-03 ; 1.992673e-03 + i -8.162271e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.202854e-03 + i -4.926693e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.725910e-03 + i -1.935763e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 5.750114e-04 + i -2.354960e-03 ; 3.646139e-04 + i -1.493510e-03 ; -3.646139e-04 + i 1.493510e-03 ; 8.753863e-04 + i -3.585338e-03 ; 1.139468e-03 + i -4.667423e-03 ; -1.139468e-03 + i 4.667423e-03 ; 8.192246e-04 + i -3.355292e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; 1.914407e-03 + i -7.841316e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.992673e-03 + i 8.162271e-03 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -6.481764e-03 + i 2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.627052e-07 + i -3.574122e-06 ; -2.352223e-03 + i 9.635043e-03 ; 2.352223e-03 + i -9.635043e-03 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i 0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 
4.822275e-04 + i -1.975273e-03 ; -3.203659e-04 + i 1.312634e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.992673e-03 + i -8.162271e-03 ; -3.798654e-04 + i 1.556352e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.361509e-03 + i 9.673448e-03 ; -0.000000e+00 + i -0.000000e+00 ; 3.646139e-04 + i -1.493510e-03 ; -2.866369e-04 + i 1.174475e-03 ; -1.335806e-04 + i 5.471651e-04 ; 1.139468e-03 + i -4.667423e-03 ; -4.365451e-04 + i 1.788520e-03 ; -6.588263e-04 + i 2.698647e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532004e-03 + i 6.275677e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i -0.000000e+00 ; -6.481764e-03 + i 2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -6.481764e-03 + i 2.655023e-02 ; -2.352223e-03 + i 9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; -2.352223e-03 + i 9.635043e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.532004e-03 + i 6.275677e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.361509e-03 + i 9.673448e-03 ; -3.646139e-04 + i 1.493510e-03 ; -1.335806e-04 + i 5.471651e-04 ; -2.866369e-04 + i 1.174475e-03 ; -1.139468e-03 + i 4.667423e-03 ; -6.588263e-04 + i 2.698647e-03 ; -4.365451e-04 + i 1.788520e-03 ; -4.822275e-04 + i 1.975273e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.203659e-04 + i 1.312634e-03 ; -1.992673e-03 + i 8.162271e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.798654e-04 + i 1.556352e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i 0.000000e+00 ; -6.481764e-03 + i 2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; 2.352223e-03 + i -9.635043e-03 ; -2.352223e-03 + i 9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; 
3.825166e-04 + i -1.566473e-03 ; 1.593829e-04 + i -6.528549e-04 ; -0.000000e+00 + i -0.000000e+00 ; 8.192246e-04 + i -3.355292e-03 ; 4.822275e-04 + i -1.975273e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.718724e-04 + i -1.932488e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.202854e-03 + i -4.926693e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.131698e-04 + i -1.282419e-03 ; 1.355100e-04 + i -5.550684e-04 ; -1.355100e-04 + i 5.550684e-04 ; 5.750114e-04 + i -2.354960e-03 ; 3.646139e-04 + i -1.493510e-03 ; -3.646139e-04 + i 1.493510e-03 ; 3.825166e-04 + i -1.566473e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.593829e-04 + i 6.528549e-04 ; 8.192246e-04 + i -3.355292e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.822275e-04 + i 1.975273e-03 ; 2.161748e-03 + i -8.854459e-03 ; 6.481764e-03 + i -2.655023e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.627052e-07 + i -3.574122e-06 ; 2.352223e-03 + i -9.635043e-03 ; -2.352223e-03 + i 9.635043e-03 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i -0.000000e+00 ; -6.481764e-03 + i 2.655023e-02 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 
1.593829e-04 + i -6.528549e-04 ; -1.691733e-04 + i 6.933269e-04 ; -0.000000e+00 + i -0.000000e+00 ; 4.822275e-04 + i -1.975273e-03 ; -3.203659e-04 + i 1.312634e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.351979e-04 + i 9.637732e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.004644e-04 + i 2.459957e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.355100e-04 + i -5.550684e-04 ; -1.558864e-04 + i 6.389019e-04 ; -3.633423e-05 + i 1.488302e-04 ; 3.646139e-04 + i -1.493510e-03 ; -2.866369e-04 + i 1.174475e-03 ; -1.335806e-04 + i 5.471651e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.119085e-04 + i 8.683765e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.970356e-04 + i 2.036298e-03 ; -0.000000e+00 + i -0.000000e+00 ; 6.481764e-03 + i -2.655023e-02 ; 2.161748e-03 + i -8.854459e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.444511e-02 + i -1.001303e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.488110e-01 + i 2.096778e-01 ; -0.000000e+00 + i -0.000000e+00 ; 2.352223e-03 + i -9.635043e-03 ; 9.627052e-07 + i -3.574122e-06 ; -2.352223e-03 + i 9.635043e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.161748e-03 + i -8.854459e-03 ; -6.481764e-03 + i 2.655023e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.320016e-03 + i 1.769577e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.222015e-02 + i 5.005583e-02 ; -0.000000e+00 + i -0.000000e+00 ; 
